#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321B0E736,,
#Date Time: 2023-10-25 13:54:57.966,,
#Sample rate: 1.5873e+06Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Sine,,
#Frequency: 1 kHz,,
#Period: 1 ms,,
#Amplitude: 1 V,,
#Offset: 0 V,,
#Symmetry: 50 %,,
#Phase: 0 ¡,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 3.3 V,,
#Negative Supply: ON,,
#Voltage: -3.3 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
-0.001976141,0.145779587,9.164830724
-0.001975511,0.149464628,9.168498069
-0.001974881,0.160519748,9.164830724
-0.001974251,0.153149668,9.157496033
-0.001973621,0.145779587,9.14282665
-0.001972991,0.160519748,9.131824614
-0.001972361,0.164204789,9.124489922
-0.001971731,0.167889829,9.124489922
-0.001971101,0.167889829,9.102485849
-0.001970471,0.17525991,9.084149121
-0.001969841,0.190000071,9.084149121
-0.001969211,0.190000071,9.069479739
-0.001968581,0.18262999,9.065812393
-0.001967951,0.18262999,9.065812393
-0.001967321,0.193685111,9.040140974
-0.001966691,0.193685111,9.032806283
-0.001966061,0.208425272,9.007134864
-0.001965431,0.204740232,9.010802209
-0.001964801,0.204740232,8.999800173
-0.001964171,0.201055192,8.981463445
-0.001963541,0.212110312,8.963126717
-0.001962911,0.219480393,8.944789989
-0.001962281,0.219480393,8.933787952
-0.001961651,0.237905594,8.930120607
-0.001961021,0.241590635,8.915451224
-0.001960391,0.241590635,8.900781842
-0.001959761,0.252645756,8.875110423
-0.001959131,0.241590635,8.864108386
-0.001958501,0.245275675,8.856773695
-0.001957871,0.260015836,8.831102276
-0.001957241,0.252645756,8.812765548
-0.001956611,0.263700877,8.805430857
-0.001955981,0.263700877,8.787094129
-0.001955351,0.263700877,8.765090056
-0.001954721,0.267385917,8.743085982
-0.001954091,0.278441038,8.746753328
-0.001953461,0.274755997,8.7284166
-0.001952831,0.282126078,8.699077835
-0.001952201,0.289496159,8.688075798
-0.001951571,0.289496159,8.66973907
-0.001950941,0.296866239,8.655069688
-0.001950311,0.300551279,8.629398269
-0.001949681,0.300551279,8.607394196
-0.001949051,0.30423632,8.596392159
-0.001948421,0.315291441,8.578055431
-0.001947791,0.30792136,8.559718703
-0.001947161,0.30423632,8.53771463
-0.001946531,0.3116064,8.526712593
-0.001945901,0.326346561,8.501041174
-0.001945271,0.326346561,8.482704446
-0.001944641,0.330031602,8.460700372
-0.001944011,0.333716642,8.431361608
-0.001943381,0.333716642,8.405690189
-0.001942751,0.341086723,8.391020806
-0.001942121,0.348456803,8.372684078
-0.001941491,0.344771763,8.343345314
-0.001940861,0.348456803,8.336010623
-0.001940231,0.355826884,8.306671858
-0.001939601,0.355826884,8.284667784
-0.001938971,0.355826884,8.25532902
-0.001938341,0.363196964,8.233324946
-0.001937711,0.359511924,8.214988218
-0.001937081,0.366882005,8.189316799
-0.001936451,0.374252085,8.170980071
-0.001935821,0.381622166,8.141641307
-0.001935191,0.385307206,8.108635197
-0.001934561,0.392677287,8.09763316
-0.001933931,0.400047367,8.068294395
-0.001933301,0.400047367,8.038955631
-0.001932671,0.403732407,8.016951557
-0.001932041,0.407417448,7.987612792
-0.001931411,0.403732407,7.976610756
-0.001930781,0.411102488,7.947271991
-0.001930151,0.418472569,7.914265881
-0.001929521,0.422157609,7.888594462
-0.001928891,0.43689777,7.870257734
-0.001928261,0.418472569,7.840918969
-0.001927631,0.429527689,7.807912859
-0.001927001,0.429527689,7.767572058
-0.001926371,0.43689777,7.74923533
-0.001925741,0.455322972,7.723563911
-0.001925111,0.451637931,7.701559837
-0.001924481,0.451637931,7.664886381
-0.001923851,0.451637931,7.639214962
-0.001923221,0.451637931,7.613543543
-0.001922591,0.455322972,7.584204779
-0.001921961,0.473748173,7.551198668
-0.001921331,0.466378092,7.53286194
-0.001920701,0.477433213,7.49985583
-0.001920071,0.481118254,7.46684972
-0.001919441,0.481118254,7.43384361
-0.001918811,0.484803294,7.4008375
-0.001918181,0.488488334,7.371498735
-0.001917551,0.492173374,7.338492625
-0.001916921,0.492173374,7.30915386
-0.001916291,0.499543455,7.27614775
-0.001915661,0.499543455,7.24314164
-0.001915031,0.503228495,7.221137566
-0.001914401,0.503228495,7.18446411
-0.001913771,0.517968656,7.151458
-0.001913141,0.510598576,7.122119235
-0.001912511,0.514283616,7.092780471
-0.001911881,0.529023777,7.056107015
-0.001911251,0.514283616,7.023100905
-0.001910621,0.525338737,6.979092758
-0.001909991,0.529023777,6.953421339
-0.001909361,0.540078898,6.924082574
-0.001908731,0.532708818,6.883741773
-0.001908101,0.547448979,6.847068317
-0.001907471,0.543763938,6.821396898
-0.001906841,0.5585041,6.792058133
-0.001906211,0.5585041,6.751717332
-0.001905581,0.5585041,6.704041839
-0.001904951,0.5585041,6.67837042
-0.001904321,0.56218914,6.649031655
-0.001903691,0.56218914,6.616025545
-0.001903061,0.56587418,6.575684744
-0.001902431,0.56955922,6.535343942
-0.001901801,0.573244261,6.509672523
-0.001901171,0.573244261,6.458329685
-0.001900541,0.573244261,6.421656229
-0.001899911,0.580614341,6.392317465
-0.001899281,0.587984422,6.3629787
-0.001898651,0.599039543,6.318970553
-0.001898021,0.591669462,6.278629752
-0.001897391,0.595354502,6.245623642
-0.001896761,0.606409623,6.212617531
-0.001896131,0.595354502,6.161274693
-0.001895501,0.602724583,6.124601237
-0.001894871,0.606409623,6.095262473
-0.001894241,0.610094664,6.051254326
-0.001893611,0.617464744,6.021915561
-0.001892981,0.628519865,5.970572723
-0.001892351,0.624834825,5.937566613
-0.001891721,0.621149784,5.908227848
-0.001891091,0.624834825,5.860552356
-0.001890461,0.624834825,5.816544209
-0.001889831,0.635889946,5.787205444
-0.001889201,0.643260026,5.735862606
-0.001888571,0.646945067,5.695521804
-0.001887941,0.646945067,5.647846312
-0.001887311,0.650630107,5.614840202
-0.001886681,0.646945067,5.5744994
-0.001886051,0.650630107,5.534158599
-0.001885421,0.661685228,5.482815761
-0.001884791,0.658000187,5.442474959
-0.001884161,0.661685228,5.402134158
-0.001883531,0.665370268,5.365460702
-0.001882901,0.672740349,5.321452555
-0.001882271,0.676425389,5.277444408
-0.001881641,0.665370268,5.237103607
-0.001881011,0.658000187,5.196762805
-0.001880381,0.683795469,5.149087313
-0.001879751,0.68748051,5.112413857
-0.001879121,0.69116555,5.064738365
-0.001878491,0.68748051,5.024397563
-0.001877861,0.698535631,4.984056762
-0.001877231,0.69116555,4.936381269
-0.001876601,0.68748051,4.888705777
-0.001875971,0.698535631,4.852032321
-0.001875341,0.709590751,4.804356828
-0.001874711,0.705905711,4.767683373
-0.001874081,0.709590751,4.716340534
-0.001873451,0.705905711,4.672332387
-0.001872821,0.720645872,4.631991586
-0.001872191,0.724330913,4.576981402
-0.001871561,0.713275792,4.532973255
-0.001870931,0.713275792,4.485297763
-0.001870301,0.724330913,4.444956961
-0.001869671,0.724330913,4.389946778
-0.001869041,0.735386033,4.353273322
-0.001868411,0.739071074,4.294595793
-0.001867781,0.742756114,4.257922337
-0.001867151,0.746441154,4.210246844
-0.001866521,0.742756114,4.162571352
-0.001865891,0.746441154,4.107561168
-0.001865261,0.750126195,4.063553021
-0.001864631,0.746441154,4.02321222
-0.001864001,0.753811235,3.975536727
-0.001863371,0.750126195,3.913191852
-0.001862741,0.750126195,3.880185742
-0.001862111,0.764866356,3.843512286
-0.001861481,0.757496275,3.781167411
-0.001860851,0.764866356,3.74082661
-0.001860221,0.761181315,3.689483772
-0.001859591,0.775921477,3.634473588
-0.001858961,0.772236436,3.594132787
-0.001858331,0.775921477,3.531787912
-0.001857701,0.779606517,3.49144711
-0.001857071,0.790661638,3.436436927
-0.001856441,0.779606517,3.388761434
-0.001855811,0.783291557,3.341085942
-0.001855181,0.786976597,3.289743103
-0.001854551,0.798031718,3.242067611
-0.001853921,0.812771879,3.190724773
-0.001853291,0.798031718,3.14304928
-0.001852661,0.798031718,3.084371751
-0.001852031,0.801716759,3.04403095
-0.001851401,0.798031718,2.996355457
-0.001850771,0.794346678,2.930343237
-0.001850141,0.805401799,2.882667744
-0.001849511,0.81645692,2.823990215
-0.001848881,0.82014196,2.783649413
-0.001848251,0.81645692,2.732306575
-0.001847621,0.809086839,2.673629046
-0.001846991,0.81645692,2.63695559
-0.001846361,0.81645692,2.592947443
-0.001845731,0.827512041,2.515933186
-0.001845101,0.834882121,2.471925039
-0.001844471,0.823827,2.435251583
-0.001843841,0.838567161,2.365572017
-0.001843211,0.82014196,2.32156387
-0.001842581,0.831197081,2.266553686
-0.001841951,0.842252202,2.211543503
-0.001841321,0.827512041,2.156533319
-0.001840691,0.838567161,2.090521099
-0.001840061,0.845937242,2.053847643
-0.001839431,0.842252202,1.995170113
-0.001838801,0.849622282,1.947494621
-0.001838171,0.856992363,1.903486474
-0.001837541,0.856992363,1.830139562
-0.001836911,0.856992363,1.786131415
-0.001836281,0.849622282,1.731121232
-0.001835651,0.864362444,1.683445739
-0.001835021,0.868047484,1.628435555
-0.001834391,0.868047484,1.573425372
-0.001833761,0.860677403,1.514747842
-0.001833131,0.868047484,1.459737659
-0.001832501,0.875417564,1.401060129
-0.001831871,0.864362444,1.338715254
-0.001831241,0.875417564,1.298374453
-0.001830611,0.871732524,1.250698961
-0.001829981,0.875417564,1.177352049
-0.001829351,0.879102605,1.122341865
-0.001828721,0.879102605,1.067331681
-0.001828091,0.879102605,1.012321498
-0.001827461,0.879102605,0.946309277
-0.001826831,0.882787645,0.891299094
-0.001826201,0.886472685,0.83628891
-0.001825571,0.893842766,0.788613417
-0.001824941,0.893842766,0.733603234
-0.001824311,0.893842766,0.667591013
-0.001823681,0.897527806,0.619915521
-0.001823051,0.901212846,0.572240028
-0.001822421,0.897527806,0.513562499
-0.001821791,0.904897887,0.458552315
-0.001821161,0.901212846,0.39620744
-0.001820531,0.904897887,0.341197256
-0.001819901,0.927008128,0.282519727
-0.001819271,0.915953008,0.234844235
-0.001818641,0.908582927,0.168832014
-0.001818011,0.915953008,0.11382183
-0.001817381,0.915953008,0.058811647
-0.001816751,0.915953008,-0.007200574
-0.001816121,0.927008128,-0.065878103
-0.001815491,0.919638048,-0.117220941
-0.001814861,0.927008128,-0.17589847
-0.001814231,0.919638048,-0.234576
-0.001813601,0.923323088,-0.285918838
-0.001812971,0.915953008,-0.359265749
-0.001812341,0.927008128,-0.403273896
-0.001811711,0.934378209,-0.469286117
-0.001811081,0.938063249,-0.524296301
-0.001810451,0.934378209,-0.590308521
-0.001809821,0.927008128,-0.645318705
-0.001809191,0.94174829,-0.703996234
-0.001808561,0.938063249,-0.762673763
-0.001807931,0.934378209,-0.814016601
-0.001807301,0.94174829,-0.861692094
-0.001806671,0.94543333,-0.942373697
-0.001806041,0.956488451,-0.993716535
-0.001805411,0.963858531,-1.05606141
-0.001804781,0.94174829,-1.129408321
-0.001804151,0.938063249,-1.173416468
-0.001803521,0.95280341,-1.24676338
-0.001802891,0.960173491,-1.298106218
-0.001802261,0.967543572,-1.349449056
-0.001801631,0.94911837,-1.411793931
-0.001801001,0.94911837,-1.474138806
-0.001800371,0.95280341,-1.532816335
-0.001799741,0.963858531,-1.587826519
-0.001799111,0.967543572,-1.661173431
-0.001798481,0.971228612,-1.716183614
-0.001797851,0.963858531,-1.771193798
-0.001797221,0.956488451,-1.829871327
-0.001796591,0.971228612,-1.895883548
-0.001795961,0.963858531,-1.954561077
-0.001795331,0.971228612,-2.020573298
-0.001794701,0.967543572,-2.06824879
-0.001794071,0.971228612,-2.148930393
-0.001793441,0.978598692,-2.19293854
-0.001792811,0.971228612,-2.251616069
-0.001792181,0.967543572,-2.324962981
-0.001791551,0.967543572,-2.379973164
-0.001790921,0.974913652,-2.434983348
-0.001790291,0.985968773,-2.493660877
-0.001789661,0.985968773,-2.563340444
-0.001789031,0.978598692,-2.611015936
-0.001788401,0.974913652,-2.673360811
-0.001787771,0.974913652,-2.73203834
-0.001787141,0.989653813,-2.805385252
-0.001786511,0.982283733,-2.85672809
-0.001785881,0.993338854,-2.92274031
-0.001785251,0.993338854,-2.988752531
-0.001784621,0.989653813,-3.054764751
-0.001783991,0.989653813,-3.113442281
-0.001783361,0.982283733,-3.168452464
-0.001782731,0.989653813,-3.227129994
-0.001782101,0.993338854,-3.289474869
-0.001781471,0.993338854,-3.351819743
-0.001780841,0.993338854,-3.417831964
-0.001780211,1.000708934,-3.480176839
-0.001779581,1.000708934,-3.546189059
-0.001778951,1.004393974,-3.593864552
-0.001778321,0.997023894,-3.652542081
-0.001777691,0.993338854,-3.722221647
-0.001777061,1.004393974,-3.788233867
-0.001776431,1.000708934,-3.846911397
-0.001775801,1.000708934,-3.909256272
-0.001775171,1.000708934,-3.975268492
-0.001774541,1.000708934,-4.02661133
-0.001773911,1.000708934,-4.08528886
-0.001773281,0.997023894,-4.154968426
-0.001772651,0.997023894,-4.2173133
-0.001772021,1.008079015,-4.27599083
-0.001771391,1.019134136,-4.34200305
-0.001770761,1.015449095,-4.397013234
-0.001770131,1.011764055,-4.459358109
-0.001769501,1.015449095,-4.543707057
-0.001768871,1.004393974,-4.587715204
-0.001768241,1.000708934,-4.653727425
-0.001767611,1.004393974,-4.712404954
-0.001766981,0.997023894,-4.778417174
-0.001766351,1.004393974,-4.84809674
-0.001765721,1.000708934,-4.895772233
-0.001765091,1.004393974,-4.961784453
-0.001764461,1.008079015,-5.024129328
-0.001763831,1.004393974,-5.079139512
-0.001763201,1.015449095,-5.148819078
-0.001762571,1.015449095,-5.203829262
-0.001761941,1.015449095,-5.258839445
-0.001761311,1.008079015,-5.324851666
-0.001760681,1.011764055,-5.398198577
-0.001760051,1.008079015,-5.456876107
-0.001759421,1.000708934,-5.519220982
-0.001758791,1.015449095,-5.57056382
-0.001758161,1.022819176,-5.640243386
-0.001757531,1.008079015,-5.709922952
-0.001756901,1.015449095,-5.764933136
-0.001756271,1.008079015,-5.834612702
-0.001755641,1.008079015,-5.889622885
-0.001755011,1.008079015,-5.959302451
-0.001754381,1.011764055,-6.003310598
-0.001753751,1.022819176,-6.069322819
-0.001753121,1.022819176,-6.139002385
-0.001752491,1.022819176,-6.20134726
-0.001751861,1.011764055,-6.26735948
-0.001751231,1.004393974,-6.322369664
-0.001750601,1.011764055,-6.384714539
-0.001749971,1.022819176,-6.450726759
-0.001749341,1.022819176,-6.509404288
-0.001748711,1.026504216,-6.571749163
-0.001748081,1.026504216,-6.637761384
-0.001747451,1.019134136,-6.703773604
-0.001746821,1.019134136,-6.755116442
-0.001746191,1.008079015,-6.813793972
-0.001745561,1.011764055,-6.879806192
-0.001744931,1.011764055,-6.949485758
-0.001744301,1.019134136,-7.004495942
-0.001743671,1.008079015,-7.066840817
-0.001743041,1.008079015,-7.129185692
-0.001742411,1.011764055,-7.187863221
-0.001741781,1.015449095,-7.24654075
-0.001741151,1.008079015,-7.305218279
-0.001740521,1.015449095,-7.382232537
-0.001739891,1.022819176,-7.444577412
-0.001739261,1.030189256,-7.49592025
-0.001738631,1.000708934,-7.565599816
-0.001738001,1.004393974,-7.624277345
-0.001737371,1.019134136,-7.682954874
-0.001736741,1.022819176,-7.745299749
-0.001736111,1.011764055,-7.81131197
-0.001735481,1.004393974,-7.866322153
-0.001734851,1.015449095,-7.924999683
-0.001734221,1.019134136,-7.998346594
-0.001733591,1.019134136,-8.049689432
-0.001732961,1.022819176,-8.123036344
-0.001732331,1.022819176,-8.178046528
-0.001731701,1.004393974,-8.236724057
-0.001731071,1.011764055,-8.295401586
-0.001730441,1.015449095,-8.357746461
-0.001729811,1.008079015,-8.423758682
-0.001729181,0.993338854,-8.482436211
-0.001728551,1.000708934,-8.526444358
-0.001727921,1.011764055,-8.570452505
-0.001727291,1.011764055,-8.581454542
-0.001726661,1.008079015,-8.59979127
-0.001726031,1.011764055,-8.621795343
-0.001725401,1.015449095,-8.636464725
-0.001724771,1.019134136,-8.63279738
-0.001724141,1.004393974,-8.629130034
-0.001723511,1.008079015,-8.662136144
-0.001722881,0.997023894,-8.662136144
-0.001722251,1.008079015,-8.66580349
-0.001721621,1.008079015,-8.669470836
-0.001720991,1.000708934,-8.66580349
-0.001720361,1.004393974,-8.673138181
-0.001719731,0.993338854,-8.669470836
-0.001719101,1.000708934,-8.680472872
-0.001718471,0.993338854,-8.676805527
-0.001717841,0.993338854,-8.673138181
-0.001717211,0.993338854,-8.676805527
-0.001716581,0.989653813,-8.680472872
-0.001715951,1.000708934,-8.676805527
-0.001715321,0.993338854,-8.684140218
-0.001714691,0.993338854,-8.687807563
-0.001714061,0.985968773,-8.684140218
-0.001713431,0.989653813,-8.673138181
-0.001712801,0.993338854,-8.680472872
-0.001712171,0.989653813,-8.680472872
-0.001711541,0.993338854,-8.691474909
-0.001710911,0.997023894,-8.687807563
-0.001710281,1.000708934,-8.691474909
-0.001709651,0.993338854,-8.691474909
-0.001709021,0.985968773,-8.691474909
-0.001708391,0.993338854,-8.669470836
-0.001707761,0.985968773,-8.680472872
-0.001707131,0.974913652,-8.687807563
-0.001706501,0.978598692,-8.680472872
-0.001705871,0.985968773,-8.680472872
-0.001705241,0.978598692,-8.680472872
-0.001704611,0.978598692,-8.684140218
-0.001703981,0.974913652,-8.684140218
-0.001703351,0.971228612,-8.673138181
-0.001702721,0.974913652,-8.687807563
-0.001702091,0.985968773,-8.673138181
-0.001701461,0.971228612,-8.673138181
-0.001700831,0.982283733,-8.676805527
-0.001700201,0.985968773,-8.662136144
-0.001699571,0.978598692,-8.673138181
-0.001698941,0.978598692,-8.673138181
-0.001698311,0.978598692,-8.676805527
-0.001697681,0.963858531,-8.676805527
-0.001697051,0.967543572,-8.673138181
-0.001696421,0.960173491,-8.673138181
-0.001695791,0.963858531,-8.66580349
-0.001695161,0.960173491,-8.669470836
-0.001694531,0.956488451,-8.662136144
-0.001693901,0.960173491,-8.66580349
-0.001693271,0.960173491,-8.676805527
-0.001692641,0.95280341,-8.66580349
-0.001692011,0.95280341,-8.662136144
-0.001691381,0.94911837,-8.66580349
-0.001690751,0.94911837,-8.680472872
-0.001690121,0.960173491,-8.662136144
-0.001689491,0.956488451,-8.669470836
-0.001688861,0.95280341,-8.66580349
-0.001688231,0.94174829,-8.673138181
-0.001687601,0.94543333,-8.662136144
-0.001686971,0.94911837,-8.66580349
-0.001686341,0.95280341,-8.673138181
-0.001685711,0.960173491,-8.673138181
-0.001685081,0.934378209,-8.662136144
-0.001684451,0.934378209,-8.651134108
-0.001683821,0.930693169,-8.654801453
-0.001683191,0.930693169,-8.66580349
-0.001682561,0.930693169,-8.658468799
-0.001681931,0.919638048,-8.647466762
-0.001681301,0.923323088,-8.654801453
-0.001680671,0.927008128,-8.662136144
-0.001680041,0.923323088,-8.669470836
-0.001679411,0.927008128,-8.658468799
-0.001678781,0.927008128,-8.662136144
-0.001678151,0.927008128,-8.658468799
-0.001677521,0.930693169,-8.654801453
-0.001676891,0.919638048,-8.654801453
-0.001676261,0.915953008,-8.651134108
-0.001675631,0.908582927,-8.658468799
-0.001675001,0.915953008,-8.640132071
-0.001674371,0.923323088,-8.651134108
-0.001673741,0.912267967,-8.647466762
-0.001673111,0.908582927,-8.658468799
-0.001672481,0.901212846,-8.640132071
-0.001671851,0.897527806,-8.640132071
-0.001671221,0.904897887,-8.647466762
-0.001670591,0.901212846,-8.654801453
-0.001669961,0.893842766,-8.662136144
-0.001669331,0.901212846,-8.654801453
-0.001668701,0.897527806,-8.651134108
-0.001668071,0.897527806,-8.643799416
-0.001667441,0.886472685,-8.643799416
-0.001666811,0.882787645,-8.640132071
-0.001666181,0.890157726,-8.640132071
-0.001665551,0.893842766,-8.643799416
-0.001664921,0.882787645,-8.651134108
-0.001664291,0.879102605,-8.643799416
-0.001663661,0.871732524,-8.640132071
-0.001663031,0.882787645,-8.636464725
-0.001662401,0.882787645,-8.640132071
-0.001661771,0.875417564,-8.640132071
-0.001661141,0.864362444,-8.636464725
-0.001660511,0.860677403,-8.651134108
-0.001659881,0.871732524,-8.643799416
-0.001659251,0.864362444,-8.63279738
-0.001658621,0.856992363,-8.636464725
-0.001657991,0.853307323,-8.636464725
-0.001657361,0.864362444,-8.629130034
-0.001656731,0.868047484,-8.636464725
-0.001656101,0.864362444,-8.636464725
-0.001655471,0.864362444,-8.651134108
-0.001654841,0.849622282,-8.63279738
-0.001654211,0.842252202,-8.63279738
-0.001653581,0.842252202,-8.651134108
-0.001652951,0.842252202,-8.636464725
-0.001652321,0.838567161,-8.636464725
-0.001651691,0.845937242,-8.640132071
-0.001651061,0.845937242,-8.621795343
-0.001650431,0.838567161,-8.640132071
-0.001649801,0.823827,-8.640132071
-0.001649171,0.827512041,-8.647466762
-0.001648541,0.831197081,-8.636464725
-0.001647911,0.827512041,-8.640132071
-0.001647281,0.82014196,-8.640132071
-0.001646651,0.82014196,-8.629130034
-0.001646021,0.81645692,-8.621795343
-0.001645391,0.827512041,-8.636464725
-0.001644761,0.827512041,-8.636464725
-0.001644131,0.809086839,-8.625462689
-0.001643501,0.81645692,-8.621795343
-0.001642871,0.809086839,-8.63279738
-0.001642241,0.809086839,-8.63279738
-0.001641611,0.805401799,-8.63279738
-0.001640981,0.805401799,-8.629130034
-0.001640351,0.798031718,-8.640132071
-0.001639721,0.809086839,-8.629130034
-0.001639091,0.798031718,-8.63279738
-0.001638461,0.794346678,-8.621795343
-0.001637831,0.786976597,-8.625462689
-0.001637201,0.772236436,-8.629130034
-0.001636571,0.786976597,-8.636464725
-0.001635941,0.783291557,-8.629130034
-0.001635311,0.772236436,-8.625462689
-0.001634681,0.768551396,-8.629130034
-0.001634051,0.775921477,-8.625462689
-0.001633421,0.786976597,-8.625462689
-0.001632791,0.764866356,-8.629130034
-0.001632161,0.761181315,-8.636464725
-0.001631531,0.757496275,-8.625462689
-0.001630901,0.753811235,-8.629130034
-0.001630271,0.742756114,-8.63279738
-0.001629641,0.753811235,-8.625462689
-0.001629011,0.742756114,-8.63279738
-0.001628381,0.750126195,-8.629130034
-0.001627751,0.761181315,-8.621795343
-0.001627121,0.750126195,-8.625462689
-0.001626491,0.742756114,-8.63279738
-0.001625861,0.739071074,-8.621795343
-0.001625231,0.746441154,-8.625462689
-0.001624601,0.724330913,-8.618127997
-0.001623971,0.716960832,-8.610793306
-0.001623341,0.724330913,-8.629130034
-0.001622711,0.728015953,-8.629130034
-0.001622081,0.720645872,-8.629130034
-0.001621451,0.720645872,-8.636464725
-0.001620821,0.716960832,-8.63279738
-0.001620191,0.709590751,-8.625462689
-0.001619561,0.709590751,-8.629130034
-0.001618931,0.713275792,-8.621795343
-0.001618301,0.713275792,-8.625462689
-0.001617671,0.705905711,-8.625462689
-0.001617041,0.69116555,-8.614460652
-0.001616411,0.69116555,-8.614460652
-0.001615781,0.69485059,-8.621795343
-0.001615151,0.680110429,-8.618127997
-0.001614521,0.69485059,-8.621795343
-0.001613891,0.683795469,-8.621795343
-0.001613261,0.68748051,-8.618127997
-0.001612631,0.68748051,-8.621795343
-0.001612001,0.680110429,-8.618127997
-0.001611371,0.672740349,-8.625462689
-0.001610741,0.683795469,-8.618127997
-0.001610111,0.676425389,-8.607125961
-0.001609481,0.669055308,-8.625462689
-0.001608851,0.661685228,-8.618127997
-0.001608221,0.658000187,-8.618127997
-0.001607591,0.654315147,-8.621795343
-0.001606961,0.650630107,-8.621795343
-0.001606331,0.646945067,-8.618127997
-0.001605701,0.646945067,-8.610793306
-0.001605071,0.635889946,-8.621795343
-0.001604441,0.643260026,-8.621795343
-0.001603811,0.628519865,-8.625462689
-0.001603181,0.628519865,-8.621795343
-0.001602551,0.624834825,-8.625462689
-0.001601921,0.624834825,-8.610793306
