#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E76B
#Date Time: 2023-10-18 13:53:18.063
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.5809 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 2 V/div Offset: -7.4 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C2 / 100

#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: CurveTraceTriangle_1600pts_200619.csv
#Frequency: 20 Hz
#Period: 50 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Phase: 0 �
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: CurveTraceStairStep_1600pts_200619.csv
#Frequency: 20 Hz
#Period: 50 ms
#Amplitude: -1.5 V
#Offset: -1.5 V
#Phase: 0 �

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.05792093023255814,1.402432343473929,2.455860197229359,0.02455860197229359
0.05794593023255814,1.333082044428657,2.375992846701227,0.02375992846701227
0.05797093023255814,1.256431713904935,2.28523449382835,0.0228523449382835
0.05799593023255814,1.172481351902764,2.179954804495813,0.02179954804495813
0.05802093023255814,1.146931241728191,2.143651463346662,0.02143651463346662
0.05804593023255814,1.044730801029895,2.002068432864974,0.02002068432864974
0.05807093023255814,0.982680533463073,1.914940414107012,0.01914940414107012
0.05809593023255814,0.9023801872001265,1.795139388314814,0.01795139388314814
0.05812093023255814,0.8403299196333043,1.697120367212107,0.01697120367212107
0.05814593023255814,0.7819296678057066,1.602731680224315,0.01602731680224315
0.05817093023255814,0.694329290064311,1.450257647397882,0.01450257647397882
0.05819593023255814,0.6687791798897367,1.406693638018901,0.01406693638018901
0.05822093023255814,0.5921288493660155,1.268740941652128,0.01268740941652128
0.05824593023255814,0.5227785503207434,1.13441857940027,0.0113441857940027
0.05827093023255814,0.4643782984931457,1.025508555952818,0.01025508555952818
0.05829593023255814,0.4461282197970213,0.9855748806887523,0.009855748806887523
0.05832093023255814,0.3658278735340756,0.8258401796324888,0.008258401796324888
0.05834593023255814,0.3147276531849279,0.7132998220701214,0.007132998220701214
0.05837093023255814,0.2526773856181057,0.5826077939331786,0.005826077939331787
0.05839593023255815,0.2052271810081825,0.4809584387155561,0.004809584387155561
0.05842093023255814,0.1614269921374847,0.3756787493830189,0.003756787493830189
0.05844593023255814,0.08477666161376263,0.2123137142118408,0.002123137142118408
0.05847093023255814,0.05557653569996379,0.1397070319135389,0.001397070319135389
0.05849593023255814,0.008126331090041461,0.0235363402362565,0.000235363402362565
0.05852093023255815,-0.006473731866858401,-0.005506332683063775,-5.506332683063775e-05
0.05854593023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.05857093023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.05859593023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.05862093023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.05864593023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.05867093023255814,0.03367644126461489,0.07073068373015268,0.0007073068373015267
0.05869593023255814,0.08112664587453811,0.1760103730626899,0.001760103730626898
0.05872093023255814,0.1285768504844613,0.2849203965101421,0.002849203965101421
0.05874593023255814,0.194277133790508,0.419242758762,0.00419242758762
0.05877093023255814,0.2453773541396558,0.517261779864707,0.00517261779864707
0.05879593023255814,0.2709274643142292,0.5608257892436881,0.005608257892436881
0.05882093023255814,0.3475777948379513,0.7096694879552063,0.007096694879552064
0.05884593023255814,0.413278078143998,0.833100847862319,0.008331008478623191
0.05887093023255814,0.4789783614500456,0.9492715395396014,0.009492715395396013
0.05889593023255814,0.5300785817991933,1.043660226527393,0.01043660226527393
0.05892093023255814,0.5884788336267901,1.138048913515185,0.01138048913515185
0.05894593023255814,0.6797292271074111,1.283262278111788,0.01283262278111788
0.05897093023255814,0.7271794317173343,1.359499294525005,0.01359499294525005
0.05899593023255814,0.7819296678057066,1.446627313282967,0.01446627313282967
0.05902093023255814,0.8804800927647776,1.588210343764655,0.01588210343764655
0.05904593023255814,0.9461803760708243,1.675338362522617,0.01675338362522617
0.05907093023255814,0.9863305492022976,1.729793374246343,0.01729793374246343
0.05909593023255814,1.06298087972602,1.82781239534905,0.0182781239534905
0.05912093023255814,1.17613136764199,1.958504423485993,0.01958504423485993
0.05914593023255814,1.245481666687261,2.038371774014125,0.02038371774014125
0.05917093023255814,1.318481981471757,2.110978456312426,0.02110978456312426
0.05919593023255814,1.395132311995479,2.187215472725643,0.02187215472725643
0.05922093023255814,1.526532878607574,2.29975583028801,0.0229975583028801
0.05924593023255814,1.610483240609745,2.372362512586312,0.02372362512586312
0.05927093023255814,1.676183523915792,2.419556856080208,0.02419556856080208
0.05929593023255814,1.763783901657188,2.481272536033764,0.02481272536033764
0.05932093023255814,1.858684310877034,2.542988215987321,0.02542988215987321
0.05934593023255814,1.990084877489128,2.622855566515452,0.02622855566515452
0.05937093023255814,2.092285318187423,2.670049910009348,0.02670049910009348
0.05939593023255814,2.260186042191766,2.746286926422565,0.02746286926422565
0.05942093023255814,2.303986231062463,2.760808262882225,0.02760808262882225
0.05944593023255814,2.486487018023706,2.826154276950696,0.02826154276950697
0.05947093023255814,2.603287521678901,2.862457618099847,0.02862457618099847
0.05949593023255814,2.774838261422468,2.906021627478828,0.02906021627478828
0.05952093023255814,2.898938796556112,2.935064300398149,0.02935064300398149
0.05954593023255814,3.026689347428982,2.960476639202554,0.02960476639202554
0.05957093023255814,3.128889788127277,2.97862830977713,0.0297862830977713
0.05959593023255814,3.263940370478596,3.004040648581535,0.03004040648581536
0.05962093023255814,3.479291299092862,3.033083321500856,0.03033083321500856
0.05964593023255814,3.61434188144418,3.047604657960516,0.03047604657960516
0.05967093023255814,3.749392463795499,3.065756328535092,0.03065756328535092
0.05969593023255814,3.895393093364493,3.080277664994752,0.03080277664994752
0.05972093023255814,4.118044053457208,3.102059669684242,0.03102059669684243
0.05974593023255814,4.289594793200775,3.116581006143903,0.03116581006143903
0.05977093023255814,4.377195170942171,3.120211340258818,0.03120211340258818
0.05979593023255814,4.607146162513336,3.138363010833393,0.03138363010833393
0.05982093023255814,4.75314679208233,3.145623679063223,0.03145623679063223
0.05984593023255814,4.895497405912098,3.156514681407969,0.03156514681407969
0.05987093023255814,5.015947925306518,3.160145015522883,0.03160145015522883
0.05989593023255814,5.249548932616907,3.171036017867629,0.03171036017867629
0.05992093023255814,5.307949184444505,3.174666351982544,0.03174666351982544
0.05994593023255814,5.545200207494119,3.185557354327289,0.03185557354327289
0.05997093023255815,5.716750947237687,3.192818022557119,0.03192818022557119
0.05999593023255814,5.910201781416603,3.200078690786949,0.03200078690786949
0.06002093023255814,6.132852741509318,3.210969693131695,0.03210969693131695
0.06004593023255814,6.20220304055459,3.210969693131695,0.03210969693131695
0.06007093023255814,6.351853685862809,3.21460002724661,0.0321460002724661
0.06009593023255815,6.556254567259399,3.225491029591355,0.03225491029591355
0.06012093023255814,6.713205244046067,3.225491029591355,0.03225491029591355
0.06014593023255814,6.862855889354285,3.22912136370627,0.0322912136370627
0.06017093023255814,7.103756928143125,3.240012366051015,0.03240012366051016
0.06019593023255814,7.187707290145296,3.240012366051015,0.03240012366051016
0.06022093023255814,7.384808140063437,3.247273034280846,0.03247273034280845
0.06024593023255814,7.607459100156152,3.247273034280846,0.03247273034280845
0.06027093023255814,7.768059792682045,3.254533702510676,0.03254533702510676
0.06029593023255814,7.917710437990263,3.254533702510676,0.03254533702510676
0.06032093023255814,8.074661114776932,3.261794370740506,0.03261794370740506
0.06034593023255814,8.246211854520499,3.261794370740506,0.03261794370740506
0.06037093023255814,8.34476227947957,3.261794370740506,0.03261794370740506
0.06039593023255814,8.592963349746858,3.269055038970336,0.03269055038970336
0.06042093023255814,8.746264010794301,3.269055038970336,0.03269055038970336
0.06044593023255814,8.895914656102519,3.272685373085251,0.03272685373085251
0.06047093023255814,9.093015506020661,3.276315707200166,0.03276315707200166
0.06049593023255814,9.260916230025003,3.279946041315081,0.03279946041315081
0.06052093023255814,9.505467284553067,3.287206709544911,0.03287206709544911
0.06054593023255814,9.563867536380664,3.283576375429996,0.03283576375429997
0.06057093023255814,9.80841859090873,3.290837043659827,0.03290837043659826
0.06059593023255814,9.961719251956172,3.290837043659827,0.03290837043659826
0.06062093023255814,10.16247011761354,3.294467377774741,0.03294467377774742
0.06064593023255814,10.23547043239804,3.290837043659827,0.03290837043659826
0.06067093023255814,10.4800214869261,3.298097711889657,0.03298097711889657
0.06069593023255814,10.58952195910284,3.298097711889657,0.03298097711889657
0.06072093023255814,10.75742268310719,3.301728046004571,0.03301728046004571
0.06074593023255814,11.00197373763525,3.301728046004571,0.03301728046004571
0.06077093023255814,11.15527439868269,3.305358380119487,0.03305358380119487
0.06079593023255814,11.30857505973014,3.305358380119487,0.03305358380119487
0.06082093023255814,11.44727565782068,3.308988714234402,0.03308988714234402
0.06084593023255814,11.44727565782068,3.308988714234402,0.03308988714234402
0.06087093023255814,11.27572491807711,3.305358380119487,0.03305358380119487
0.06089593023255814,11.11877424129045,3.298097711889657,0.03298097711889657
0.06092093023255814,10.965473580243,3.298097711889657,0.03298097711889657
0.06094593023255814,10.72092252571494,3.290837043659827,0.03290837043659826
0.06097093023255814,10.58587194336362,3.290837043659827,0.03290837043659826
0.06099593023255814,10.44717134527308,3.290837043659827,0.03290837043659826
0.06102093023255814,10.20262029074501,3.283576375429996,0.03283576375429997
0.06104593023255814,10.05296964543679,3.283576375429996,0.03283576375429997
0.06107093023255814,9.896018968650125,3.279946041315081,0.03279946041315081
0.06109593023255814,9.731768260385007,3.276315707200166,0.03276315707200166
0.06112093023255814,9.531017394727641,3.272685373085251,0.03272685373085251
0.06114593023255814,9.472617142900043,3.276315707200166,0.03276315707200166
0.06117093023255814,9.22806608837198,3.269055038970336,0.03269055038970336
0.06119593023255814,9.074765427324536,3.265424704855421,0.03265424704855421
0.06122093023255814,8.884964608884845,3.261794370740506,0.03261794370740506
0.06124593023255814,8.709763853402054,3.258164036625591,0.03258164036625591
0.06127093023255814,8.560113208093835,3.254533702510676,0.03254533702510676
0.06129593023255814,8.31556215356577,3.250903368395761,0.03250903368395761
0.06132093023255814,8.246211854520499,3.250903368395761,0.03250903368395761
0.06134593023255814,8.01991087868856,3.247273034280846,0.03247273034280845
0.06137093023255814,7.819160013031192,3.240012366051015,0.03240012366051016
0.06139593023255814,7.647609273287626,3.2363820319361,0.032363820319361
0.06142093023255814,7.589209021460028,3.232751697821185,0.03232751697821185
0.06144593023255814,7.348307982671189,3.22912136370627,0.0322912136370627
0.06147093023255814,7.187707290145296,3.225491029591355,0.03225491029591355
0.06149593023255814,7.074556802229326,3.22186069547644,0.0322186069547644
0.06152093023255814,6.833655763440486,3.21460002724661,0.0321460002724661
0.06154593023255815,6.684005118132268,3.21460002724661,0.0321460002724661
0.06157093023255814,6.53435447282405,3.20733935901678,0.0320733935901678
0.06159593023255814,6.348203670123583,3.200078690786949,0.03200078690786949
0.06162093023255814,6.173002914640791,3.196448356672034,0.03196448356672035
0.06164593023255814,6.023352269332573,3.192818022557119,0.03192818022557119
0.06167093023255815,5.87735163976358,3.185557354327289,0.03185557354327289
0.06169593023255814,5.720400962976911,3.178296686097459,0.03178296686097459
0.06172093023255814,5.494099987144971,3.167405683752714,0.03167405683752714
0.06174593023255814,5.304299168705279,3.160145015522883,0.03160145015522883
0.06177093023255814,5.223998822442334,3.156514681407969,0.03156514681407969
0.06179593023255814,4.986747799392719,3.145623679063223,0.03145623679063223
0.06182093023255814,4.840747169823725,3.138363010833393,0.03138363010833393
0.06184593023255814,4.694746540254732,3.127472008488648,0.03127472008488648
0.06187093023255814,4.493995674597366,3.116581006143903,0.03116581006143903
0.06189593023255814,4.347995045028373,3.105690003799157,0.03105690003799157
0.06192093023255814,4.289594793200775,3.102059669684242,0.03102059669684243
0.06194593023255814,4.063293817368836,3.080277664994752,0.03080277664994752
0.06197093023255814,3.891743077625268,3.065756328535092,0.03065756328535092
0.06199593023255814,3.723842353620925,3.047604657960516,0.03047604657960516
0.06202093023255814,3.588791771269606,3.033083321500856,0.03033083321500856
0.06204593023255814,3.450091173179063,3.014931650926281,0.03014931650926281
0.06207093023255814,3.238390260304022,2.982258643892045,0.02982258643892045
0.06209593023255814,3.128889788127277,2.967737307432385,0.02967737307432385
0.06212093023255814,3.001139237254407,2.945955302742894,0.02945955302742894
0.06214593023255814,2.796738355857816,2.902391293363913,0.02902391293363913
0.06217093023255814,2.676287836463398,2.869718286329678,0.02869718286329678
0.06219593023255814,2.606937537418125,2.851566615755102,0.02851566615755102
0.06222093023255814,2.460936907849132,2.808002606376121,0.02808002606376121
0.06224593023255814,2.28573615236634,2.74265659230765,0.0274265659230765
0.06227093023255814,2.241935963495641,2.724504921733074,0.02724504921733074
0.06229593023255814,2.074035239491299,2.648267905319858,0.02648267905319858
0.06232093023255814,1.971834798793004,2.597443227711047,0.02597443227711047
0.06234593023255814,1.858684310877034,2.532097213642575,0.02532097213642575
0.06237093023255814,1.745533822961064,2.459490531344274,0.02459490531344274
0.06239593023255814,1.657933445219667,2.397774851390717,0.02397774851390717
0.06242093023255814,1.573983083217496,2.332428837322246,0.02332428837322246
0.06244593023255814,1.490032721215325,2.263452489138859,0.02263452489138859
0.06247093023255814,1.38053224903858,2.165433468036152,0.02165433468036152
0.06249593023255814,1.303881918514858,2.089196451622936,0.02089196451622936
0.06252093023255814,1.187081414859664,1.962134757600908,0.01962134757600908
0.06254593023255814,1.157881288945865,1.933092084681587,0.01933092084681587
0.06257093023255814,1.044730801029895,1.802400056544645,0.01802400056544644
0.06259593023255815,0.982680533463073,1.715272037786683,0.01715272037786683
0.06262093023255814,0.891430139982452,1.5991013461094,0.01599101346109401
0.06264593023255814,0.8293798724156298,1.508342993236523,0.01508342993236523
0.06267093023255814,0.7673296048488076,1.421214974478561,0.01421214974478561
0.06269593023255814,0.7235294159781089,1.352238626295175,0.01352238626295175
0.06272093023255815,0.6614791484112867,1.257849939307383,0.01257849939307383
0.06274593023255814,0.5702287549306666,1.109006240595865,0.01109006240595865
0.06277093023255814,0.5118285031030689,1.014617553608073,0.01014617553608073
0.06279593023255814,0.4607282827539212,0.9202288666202807,0.009202288666202808
0.06282093023255814,0.4059780466655489,0.8258401796324888,0.008258401796324888
0.06284593023255815,0.3220276846633769,0.6661054785762253,0.006661054785762253
0.06287093023255814,0.2672774485750047,0.557195455128773,0.00557195455128773
0.06289593023255814,0.2344273069219813,0.4918494410603014,0.004918494410603014
0.06292093023255814,0.1541269606590348,0.3321147400040383,0.003321147400040383
0.06294593023255814,0.103026740309887,0.2304653847864158,0.002304653847864158
0.06297093023255815,0.06287656717841372,0.1360766977986239,0.001360766977986239
0.06299593023255814,0.01907637830771591,0.04531834492574704,0.0004531834492574704
0.06302093023255814,-0.006473731866858401,-0.005506332683063775,-5.506332683063775e-05
0.06304593023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.06307093023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.06309593023255815,-0.006473731866858401,-0.001875998568149129,-1.875998568149129e-05
0.06312093023255815,-0.006473731866858401,-0.001875998568149129,-1.875998568149129e-05
0.06314593023255814,-0.006473731866858401,-0.001875998568149129,-1.875998568149129e-05
0.06317093023255814,0.01907637830771591,0.04531834492574704,0.0004531834492574704
0.06319593023255814,0.07017659865686365,0.1469677001433691,0.001469677001433691
0.06322093023255815,0.1395268977021358,0.2776597282803119,0.002776597282803119
0.06324593023255815,0.194277133790508,0.3829394176128491,0.003829394176128491
0.06327093023255814,0.2526773856181057,0.477328104600641,0.00477328104600641
0.06329593023255814,0.3402777633595013,0.6298021374270744,0.006298021374270744
0.06332093023255814,0.3658278735340756,0.6769964809209705,0.006769964809209705
0.06334593023255815,0.4424782040577968,0.8040581749429982,0.008040581749429983
0.06337093023255815,0.5264285660599679,0.9347502030799411,0.00934750203079941
0.06339593023255814,0.5592787077129913,0.9783142124589221,0.009783142124589221
0.06342093023255814,0.6541791169328377,1.11989724294061,0.0111989724294061
0.06344593023255814,0.7198794002388844,1.207025261698572,0.01207025261698572
0.06347093023255815,0.7892296992841565,1.301413948686364,0.01301413948686364
0.06349593023255815,0.8366799038940798,1.359499294525005,0.01359499294525005
0.06352093023255814,0.9461803760708243,1.490191322661948,0.01490191322661948
0.06354593023255814,1.015530675116096,1.57005867319008,0.0157005867319008
0.06357093023255814,1.088530989900593,1.646295689603296,0.01646295689603296
0.06359593023255815,1.190731430598889,1.744314710706004,0.01744314710706003
0.06362093023255815,1.278331808340285,1.82055172711922,0.0182055172711922
0.06364593023255814,1.409732374952378,1.929461750566672,0.01929461750566672
0.06367093023255814,1.446232532344627,1.954874089371078,0.01954874089371078
0.06369593023255814,1.588583146174396,2.0565234445887,0.020565234445887
0.06372093023255815,1.683483555394242,2.110978456312426,0.02110978456312426
0.06374593023255815,1.807584090527886,2.179954804495813,0.02179954804495813
0.06377093023255814,1.862334326616258,2.205367143300218,0.02205367143300218
0.06379593023255814,2.033885066359826,2.27797382559852,0.0227797382559852
0.06382093023255814,2.110535396883548,2.30701649851784,0.0230701649851784
0.06384593023255815,2.238285947756417,2.350580507896821,0.02350580507896822
0.06387093023255815,2.424436750456883,2.408665853735463,0.02408665853735463
0.06389593023255814,2.548537285590528,2.434078192539868,0.02434078192539868
0.06392093023255814,2.679937852202622,2.459490531344274,0.02459490531344274
0.06394593023255814,2.807688403075491,2.484902870148679,0.02484902870148679
0.06397093023255815,2.968289095601384,2.513945543068,0.02513945543068
0.06399593023255815,3.125239772388052,2.535727547757491,0.02535727547757491
0.06402093023255814,3.263940370478596,2.550248884217151,0.02550248884217151
0.06404593023255814,3.402640968569139,2.568400554791726,0.02568400554791726
0.06407093023255814,3.625291928661855,2.593812893596132,0.02593812893596132
0.06409593023255813,3.745742448056275,2.601073561825962,0.02601073561825962
0.06412093023255815,3.880793030407593,2.611964564170707,0.02611964564170707
0.06414593023255814,4.110744021978759,2.630116234745282,0.02630116234745282
0.06417093023255814,4.165494258067131,2.633746568860198,0.02633746568860197
0.06419593023255814,4.402745281116745,2.648267905319858,0.02648267905319858
0.06422093023255813,4.552395926424964,2.655528573549688,0.02655528573549688
0.06424593023255815,4.749496776343104,2.670049910009348,0.02670049910009348
0.06427093023255814,4.807897028170702,2.673680244124263,0.02673680244124263
0.06429593023255814,5.048798066959542,2.684571246469009,0.02684571246469009
0.06432093023255814,5.194798696528535,2.688201580583923,0.02688201580583923
0.06434593023255814,5.377299483489777,2.695462248813754,0.02695462248813753
0.06437093023255815,5.552500238972569,2.702722917043584,0.02702722917043584
0.06439593023255814,5.702150884280787,2.706353251158499,0.02706353251158499
0.06442093023255814,5.939401907330401,2.713613919388329,0.02713613919388329
0.06444593023255814,6.001452174897224,2.717244253503244,0.02717244253503244
0.06447093023255814,6.238703197946839,2.724504921733074,0.02724504921733074
0.06449593023255815,6.424854000647305,2.731765589962905,0.02731765589962904
0.06452093023255814,6.600054756130097,2.73539592407782,0.0273539592407782
0.06454593023255814,6.662105023696919,2.73539592407782,0.0273539592407782
0.06457093023255814,6.906656078224984,2.74265659230765,0.0274265659230765
0.06459593023255814,7.059956739272427,2.746286926422565,0.02746286926422565
0.06462093023255815,7.176757242927621,2.74991726053748,0.0274991726053748
0.06464593023255814,7.41765828171646,2.753547594652395,0.02753547594652395
0.06467093023255814,7.570958942763903,2.75717792876731,0.0275717792876731
0.06469593023255814,7.724259603811347,2.760808262882225,0.02760808262882225
0.06472093023255814,7.906760390772589,2.768068931112055,0.02768068931112055
0.06474593023255815,8.08926117773383,2.768068931112055,0.02768068931112055
0.06477093023255814,8.238911823042049,2.77169926522697,0.0277169926522697
0.06479593023255814,8.392212484089493,2.77169926522697,0.0277169926522697
0.06482093023255814,8.545513145136935,2.775329599341886,0.02775329599341885
0.06484593023255814,8.790064199665,2.782590267571716,0.02782590267571716
0.06487093023255815,8.965264955147791,2.782590267571716,0.02782590267571716
0.06489593023255814,9.060165364367638,2.782590267571716,0.02782590267571716
0.06492093023255814,9.308366434634927,2.78622060168663,0.0278622060168663
0.06494593023255814,9.395966812376322,2.789850935801546,0.02789850935801546
0.06497093023255814,9.58211761507679,2.789850935801546,0.02789850935801546
0.06499593023255815,9.826668669604853,2.797111604031376,0.02797111604031376
0.06502093023255814,9.979969330652295,2.797111604031376,0.02797111604031376
0.06504593023255814,10.03836958247989,2.797111604031376,0.02797111604031376
0.06507093023255814,10.28657065274718,2.800741938146291,0.02800741938146291
0.06509593023255814,10.4654214239692,2.804372272261206,0.02804372272261206
0.06512093023255815,10.65157222666967,2.804372272261206,0.02804372272261206
0.06514593023255814,10.80487288771711,2.808002606376121,0.02808002606376121
0.06517093023255814,10.95817354876455,2.808002606376121,0.02808002606376121
0.06519593023255814,11.20272460329262,2.811632940491037,0.02811632940491036
0.06522093023255814,11.31587509120859,2.811632940491037,0.02811632940491036
0.06524593023255815,11.47647578373448,2.815263274605951,0.02815263274605951
0.06527093023255814,11.72467685400177,2.815263274605951,0.02815263274605951
0.06529593023255814,11.87797751504921,2.818893608720866,0.02818893608720866
0.06532093023255814,11.96192787705138,2.818893608720866,0.02818893608720866
0.06534593023255814,11.95462784557293,2.818893608720866,0.02818893608720866
0.06537093023255815,11.74292693269789,2.815263274605951,0.02815263274605951
0.06539593023255814,11.67357663365262,2.811632940491037,0.02811632940491036
0.06542093023255814,11.42537556338533,2.808002606376121,0.02808002606376121
0.06544593023255814,11.27207490233789,2.804372272261206,0.02804372272261206
0.06547093023255814,11.0968741468551,2.804372272261206,0.02804372272261206
0.06549593023255815,10.9070733284154,2.800741938146291,0.02800741938146291
0.06552093023255814,10.75377266736796,2.797111604031376,0.02797111604031376
0.06554593023255814,10.60047200632052,2.797111604031376,0.02797111604031376
0.06557093023255814,10.44717134527308,2.793481269916461,0.0279348126991646
0.06559593023255814,10.24277046387648,2.789850935801546,0.02789850935801546
0.06562093023255815,10.08581978708982,2.789850935801546,0.02789850935801546
0.06564593023255814,9.837618716822528,2.78622060168663,0.0278622060168663
0.06567093023255814,9.77921846499493,2.782590267571716,0.02782590267571716
0.06569593023255814,9.534667410466866,2.782590267571716,0.02782590267571716
0.06572093023255814,9.395966812376322,2.7789599334568,0.027789599334568
0.06574593023255815,9.260916230025003,2.775329599341886,0.02775329599341885
0.06577093023255814,9.012715159757715,2.77169926522697,0.0277169926522697
0.06579593023255814,8.859414498710271,2.77169926522697,0.0277169926522697
0.06582093023255814,8.753564042272751,2.768068931112055,0.02768068931112055
0.06584593023255814,8.589313334007633,2.768068931112055,0.02768068931112055
0.06587093023255815,8.34476227947957,2.75717792876731,0.0275717792876731
0.06589593023255814,8.191461618432125,2.75717792876731,0.0275717792876731
0.06592093023255814,8.041810973123908,2.75717792876731,0.0275717792876731
0.06594593023255814,7.89216032781569,2.753547594652395,0.02753547594652395
0.06597093023255814,7.647609273287626,2.746286926422565,0.02746286926422565
0.06599593023255815,7.476058533544058,2.74265659230765,0.0274265659230765
0.06602093023255814,7.377508108584988,2.74265659230765,0.0274265659230765
0.06604593023255814,7.132957054056924,2.739026258192735,0.02739026258192735
0.06607093023255814,6.983306408748705,2.73539592407782,0.0273539592407782
0.06609593023255814,6.844605810658162,2.728135255847989,0.0272813525584799
0.06612093023255815,6.709555228306842,2.724504921733074,0.02724504921733074
0.06614593023255814,6.468654189518003,2.720874587618159,0.02720874587618159
0.06617093023255814,6.410253937690405,2.720874587618159,0.02720874587618159
0.06619593023255814,6.165702883162341,2.709983585273414,0.02709983585273414
0.06622093023255814,6.001452174897224,2.706353251158499,0.02706353251158499
0.06624593023255815,5.808001340718308,2.699092582928669,0.02699092582928669
0.06627093023255815,5.658350695410089,2.695462248813754,0.02695462248813753
0.06629593023255814,5.50870005010187,2.691831914698839,0.02691831914698839
0.06632093023255814,5.362699420532877,2.684571246469009,0.02684571246469009
0.06634593023255814,5.169248586353961,2.677310578239179,0.02677310578239179
0.06637093023255815,5.004997878088844,2.670049910009348,0.02670049910009348
0.06639593023255815,4.85899724851985,2.662789241779518,0.02662789241779518
0.06642093023255814,4.618096209731011,2.648267905319858,0.02648267905319858
0.06644593023255814,4.552395926424964,2.644637571204942,0.02644637571204942
0.06647093023255814,4.340695013549923,2.633746568860198,0.02633746568860197
0.06649593023255815,4.143594163631782,2.619225232400537,0.02619225232400537
0.06652093023255815,4.070593848847285,2.615594898285622,0.02615594898285622
0.06654593023255814,3.84064285727612,2.597443227711047,0.02597443227711047
0.06657093023255814,3.698292243446351,2.586552225366301,0.02586552225366301
0.06659593023255814,3.548641598138133,2.572030888906641,0.02572030888906641
0.06662093023255815,3.446441157439838,2.561139886561896,0.02561139886561896
0.06664593023255815,3.220140181607898,2.535727547757491,0.02535727547757491
0.06667093023255814,3.085089599256579,2.52120621129783,0.0252120621129783
0.06669593023255814,2.95003901690526,2.503054540723254,0.02503054540723254
0.06672093023255814,2.785788308640142,2.474011867803934,0.02474011867803934
0.06674593023255815,2.639787679071149,2.441338860769698,0.02441338860769698
0.06677093023255815,2.435386797674558,2.397774851390717,0.02397774851390717
0.06679593023255814,2.39158660880386,2.386883849045972,0.02386883849045972
0.06682093023255814,2.205435806103393,2.332428837322246,0.02332428837322246
0.06684593023255814,2.106885381144322,2.29975583028801,0.0229975583028801
0.06687093023255815,2.001034924706802,2.256191820909029,0.02256191820909029
0.06689593023255815,1.891534452530057,2.212627811530048,0.02212627811530048
0.06692093023255814,1.730933760004165,2.129130126887001,0.02129130126887001
0.06694593023255814,1.672533508176567,2.096457119852766,0.02096457119852766
0.06697093023255814,1.559383020260597,2.02748077166938,0.0202748077166938
0.06699593023255815,1.417032406430828,1.933092084681587,0.01933092084681587
0.06702093023255815,1.329432028689432,1.860485402383286,0.01860485402383286
0.06704593023255814,1.249131682426486,1.791509054199899,0.01791509054199899
0.06707093023255814,1.172481351902764,1.722532706016513,0.01722532706016513
0.06709593023255814,1.077580942682919,1.628144019028721,0.01628144019028721
0.06712093023255815,0.9936305806807475,1.537385666155844,0.01537385666155844
0.06714593023255815,0.9242802816354754,1.457518315627712,0.01457518315627712
0.06717093023255814,0.8549299825902033,1.37765096509958,0.0137765096509958
0.06719593023255814,0.7454295104134587,1.243328602847723,0.01243328602847723
0.06722093023255814,0.694329290064311,1.174352254664336,0.01174352254664336
0.06724593023255813,0.6359290382367133,1.090854570021289,0.0109085457002129
0.06727093023255815,0.5373786132776424,0.9456412054246863,0.009456412054246863
0.06729593023255814,0.5154785188422935,0.9093378642755354,0.009093378642755355
0.06732093023255814,0.4205781096224479,0.7604941655640172,0.007604941655640172
0.06734593023255814,0.3621778577948502,0.6697358126911404,0.006697358126911404
0.06737093023255813,0.2891775430103536,0.5390437845541975,0.005390437845541976
0.06739593023255815,0.2636274328357802,0.5027404434050466,0.005027404434050467
0.06742093023255814,0.1796770708336091,0.3466360764636987,0.003466360764636986
0.06744593023255814,0.1249268347452359,0.2486170553609912,0.002486170553609912
0.06747093023255814,0.06287656717841372,0.1288160295687937,0.001288160295687937
0.06749593023255814,0.004476315350816051,0.009015003776596142,9.015003776596142e-05
0.06752093023255815,-0.006473731866858401,-0.005506332683063775,-5.506332683063775e-05
0.06754593023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.06757093023255814,-0.006473731866858401,-0.005506332683063775,-5.506332683063775e-05
0.06759593023255814,-0.002823716127632991,-0.001875998568149129,-1.875998568149129e-05
0.06762093023255814,-0.002823716127632991,-0.001875998568149129,-1.875998568149129e-05
0.06764593023255815,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
