#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:40:13.100
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002996623636363637,-0.01416519769208224,0.319972396569847
-0.0002990323636363637,-0.03134416962257469,0.3335307097128971
-0.0002984023636363637,-0.05050533062197005,0.3219565399566348
-0.0002977723636363637,-0.07263977522471987,0.3044299400400091
-0.0002971423636363637,-0.09213130106893241,0.290871626896959
-0.0002965123636363637,-0.1099710026890591,0.2766519326249796
-0.0002958823636363637,-0.1307839879125403,0.2859112684299894
-0.0002952523636363636,-0.1512666082912044,0.3047606306044737
-0.0002946223636363636,-0.171088498980234,0.3209644682632409
-0.0002939923636363636,-0.1905800248244466,0.3242713739078872
-0.0002933623636363636,-0.2094108209790249,0.3083982268135847
-0.0002927323636363636,-0.2275808874439688,0.2921943891548175
-0.0002921023636363636,-0.2483938726674499,0.2792974571406967
-0.0002914723636363636,-0.2662335742875767,0.2806202193985552
-0.0002908423636363636,-0.2863858298214236,0.2812816005274845
-0.0002902123636363636,-0.3038951665967331,0.2931864608482114
-0.0002895823636363636,-0.3230563275961285,0.3011230343953627
-0.0002889523636363636,-0.3422174885955238,0.2991388910085749
-0.0002883223636363636,-0.3613786495949193,0.2888874835101712
-0.0002876923636363636,-0.379218351215046,0.2875647212523126
-0.0002870623636363636,-0.3954062286110869,0.2753291703671211
-0.0002864323636363636,-0.4132459302312136,0.2650777628687174
