#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:40:57.175
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.001510942695652174,-0.638554754396518,-0.4879046524172591
-0.001510312695652174,-0.6081611886733391,-0.4793066977411785
-0.001509682695652174,-0.5741336096571714,-0.4746770298386737
-0.001509052695652174,-0.5407667603306381,-0.4918729391908347
-0.001508422695652174,-0.5077302758489219,-0.5160133503967531
-0.001507792695652174,-0.4746937913672057,-0.5282489012819447
-0.001507162695652174,-0.4393447529717694,-0.5358547842646313
-0.001506532695652174,-0.4036653497315159,-0.5457755011985704
-0.001505902695652174,-0.3663341222671767,-0.5636327916796607
-0.001505272695652174,-0.328342165113203,-0.576199033129317
-0.001504642695652174,-0.2900198431144123,-0.5953790858682658
-0.001504012695652174,-0.2526886156500731,-0.5950483953038012
-0.001503382695652174,-0.2140359288064652,-0.5828128444186097
-0.001502752695652174,-0.1750528771180401,-0.5808287010318218
-0.001502122695652174,-0.1354090957399806,-0.5910801085302255
-0.001501492695652174,-0.09807786827564136,-0.6006701348997
-0.001500862695652174,-0.05678226267349618,-0.6135670669138208
-0.001500232695652174,-0.01845994067470536,-0.6191888065097196
-0.001499602695652174,0.02151420554817118,-0.6145591386072147
-0.001498972695652174,0.06247944630549918,-0.615220519736144
-0.001498342695652174,0.1017928628387414,-0.6109215423981037
-0.001497712695652174,0.1407759145271665,-0.6016622065930939
-0.001497082695652174,0.180419695905226,-0.5953790858682658
-0.001496452695652174,0.2180812882143826,-0.589757346272367
-0.001495822695652174,0.2577250695924418,-0.5788445576450341
-0.001495192695652174,0.2943955673671468,-0.5818207727252157
-0.001494562695652174,0.3310660651418518,-0.5722307463557413
-0.001493932695652174,0.3693883871406425,-0.5629714105507315
-0.001493302695652174,0.4057285200705303,-0.557018980390368
-0.001492672695652174,0.4410775584659665,-0.5517279313589338
-0.001492042695652174,0.4774176913958543,-0.5457755011985704
-0.001491412695652174,0.5107845407223877,-0.5342013314423081
-0.001490782695652174,0.544151390048921,-0.5199816371703287
-0.001490152695652174,0.5778486042202715,-0.5060926334628141
-0.001489522695652174,0.6098939941675363,-0.4922036297552993
-0.001488892695652174,0.639957195045898,-0.46442562234027
-0.001488262695652174,0.6710114904587112,-0.445245569601321
-0.001487632695652174,0.7000835968026213,-0.4363169243607758
-0.001487002695652174,0.7271735140776288,-0.4260655168623722
-0.001486372695652174,0.7545937961974531,-0.4088696075102111
-0.001485742695652174,0.7793711595587403,-0.39167369815805
-0.001485112695652174,0.8031574283855758,-0.3761312416282121
-0.001484482695652174,0.8272740620572288,-0.3519908304222936
-0.001483852695652174,0.848417412125527,-0.3304959437320922
-0.001483222695652174,0.8682393028145567,-0.3073476042195677
-0.001482592695652174,0.8867397341243177,-0.2878368609161542
-0.001481962695652174,0.9042490708996274,-0.265349902532559
-0.001481332695652174,0.9214280428301198,-0.2428629441489637
-0.001480702695652174,0.9356337311572578,-0.23261153665056
-0.001480072695652174,0.9491786897947614,-0.207148363186783
-0.001479442695652174,0.9604110945185449,-0.1873069293189049
-0.001478812695652174,0.9706524047078768,-0.1539071823079766
-0.001478182695652174,0.9805633500523918,-0.1231529598127654
-0.001477552695652174,0.9888224711728208,-0.1006660014291702
-0.001476922695652174,0.993447579000261,-0.08280871094807982
-0.001476292695652174,0.9964208626036155,-0.05767622804876751
-0.001475662695652174,0.9987334165173356,-0.03419719797177834
-0.001475032695652174,1.000054875896604,-0.01237162071711234
-0.001474402695652174,0.9987334165173356,-0.00178952265424398
-0.001473772695652174,0.9964208626036155,0.02830331871203789
-0.001473142695652174,0.993447579000261,0.06467928080314786
-0.001472512695652174,0.9875010117935521,0.0878276203156724
-0.001471882695652174,0.9795722555179402,0.1169283899885604
-0.001471252695652174,0.9716434992423284,0.1371005144209032
-0.001470622695652174,0.9620629187426306,0.1566112577243167
-0.001469992695652174,0.9505001491740299,0.1771140727211241
-0.001469362695652174,0.9379462850709779,0.1982782688468609
-0.001468732695652174,0.9234102318990227,0.2128286536833049
-0.001468102695652174,0.9088741787270675,0.2310166347288599
-0.001467472695652174,0.8916952067965753,0.247220472387627
-0.001466842695652174,0.8702214918834597,0.287234030687848
-0.001466212695652174,0.850069236349613,0.3361762342286141
-0.001465582695652174,0.8295866159709488,0.3566790492254216
-0.001464952695652174,0.807452171368199,0.3560176680964923
-0.001464322695652174,0.7843266322309976,0.352710762451846
-0.001463692695652174,0.7562456204215389,0.369906671804007
-0.001463062695652174,0.7324593515947033,0.3973539886545718
-0.001462432695652174,0.7047087046300617,0.4231478526828134
-0.001461802695652174,0.6743151389068829,0.4548941468714185
-0.001461172695652174,0.6455733974077897,0.4691138411433978
-0.001460542695652174,0.6141887371501593,0.4826721542864479
-0.001459912695652174,0.5834648065821633,0.4830028448509126
-0.001459282695652174,0.5500979572556299,0.4846562976732357
-0.001458652695652174,0.5150792837050109,0.5051591126700432
-0.001458022695652174,0.4827035289129289,0.5266539993602446
