#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:44:42.692
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00093177,-0.1370609199640664,0.001186692425937746
-0.00093114,-0.1364001902744321,0.0137529338755939
-0.00093051,-0.136069825429615,0.01243017161773535
-0.00092988,-0.1390431090329693,0.02202019798720981
-0.00092925,-0.1413556629466896,0.03061815266329035
-0.00092862,-0.1420163926363238,0.03855472621044162
-0.00092799,-0.1446593113948611,0.03227160548561353
-0.00092736,-0.1449896762396783,0.02433503193846226
-0.00092673,-0.1473022301533984,0.01309155274666463
-0.0009261,-0.1482933246878499,0.01276086218219999
-0.00092547,-0.1489540543774842,0.02135881685828053
-0.00092484,-0.15060587860157,0.01639845839131099
-0.00092421,-0.15060587860157,0.0173905300847049
-0.00092358,-0.1525880676704731,0.02135881685828053
-0.00092295,-0.154570256739376,0.0173905300847049
-0.00092232,-0.1572131754979132,0.01408362444005853
-0.00092169,-0.1568828106530962,0.01838260177809881
-0.00092106,-0.1588649997219991,0.02367365080953299
-0.00092043,-0.1585346348771819,0.02202019798720981
-0.0009198,-0.1605168239460849,0.01639845839131099
-0.00091917,-0.1615079184805364,0.01838260177809881
-0.00091854,-0.1631597427046222,0.0210281262938159
-0.00091791,-0.1638204723942566,0.01970536403595735
-0.00091728,-0.1644812020838908,0.02830331871203789
-0.00091665,-0.1664633911527938,0.02400434137399762
-0.00091602,-0.1684455802216968,0.02400434137399762
-0.00091539,-0.1687759450665139,0.01441431500452317
-0.00091476,-0.1697670396009654,0.001848073554867019
-0.00091413,-0.1717492286698684,0.004162907506119445
-0.0009135,-0.1737314177387713,0.02235088855167444
-0.00091287,-0.1747225122732229,0.03855472621044162
-0.00091224,-0.1763743364973087,0.03690127338811844
-0.00091161,-0.1776957958765774,0.0256577941963208
-0.00091098,-0.1763743364973087,0.008131194279695081
-0.00091035,-0.1806690794799318,0.002509454683796292
-0.00090972,-0.1803387146351146,0.009784647102018262
-0.00090909,-0.1819905388592005,0.02499641306739153
-0.00090846,-0.1849638224625548,0.03855472621044162
-0.00090783,-0.185294187307372,0.04086956016169407
-0.0009072,-0.1859549169970064,0.01606776782684635
-0.00090657,-0.1869460115314578,0.002178764119331655
-0.00090594,-0.1885978357555437,-0.003442975476567162
-0.00090531,-0.1909103896692638,0.006477741457371899
-0.00090468,-0.191240754514081,0.03161022435668426
-0.00090405,-0.1919014842037152,0.0474833714509868
-0.0009034199999999999,-0.1928925787381668,0.03921610733937089
-0.00090279,-0.1955354974967041,0.02334296024506835
-0.0009021599999999999,-0.1958658623415213,0.001848073554867019
-0.00090153,-0.1971873217207899,-0.0110488584592538
-0.0009008999999999999,-0.197517686565607,-0.004765737734425707
-0.00090027,-0.2001606053241444,0.0173905300847049
-0.0008996399999999999,-0.2011516998585958,0.03822403564597698
-0.00089901,-0.2011516998585958,0.05244372991795634
-0.0008983799999999999,-0.2031338889274987,0.03756265451704771
-0.00089775,-0.2041249834619503,0.01838260177809881
-0.0008971199999999999,-0.2064375373756704,0.004162907506119445
-0.00089649,-0.207758996754939,0.001186692425937746
-0.00089586,-0.2087500912893905,0.01540638669791708
-0.00089523,-0.2100715506686591,0.02069743572935126
-0.0008946,-0.209741185823842,0.02631917532525008
-0.00089397,-0.2113930100479278,0.02202019798720981
-0.00089334,-0.213705563961648,0.02069743572935126
-0.00089271,-0.2143662936512822,0.01838260177809881
-0.00089208,-0.2146966584960994,0.007469813150765808
-0.00089145,-0.2163484827201853,0.008131194279695081
-0.00089082,-0.2176699420994539,0.01937467347149271
-0.00089019,-0.219982496013174,0.03127953379221962
-0.00088956,-0.2203128608579912,0.03260229605007817
-0.00088893,-0.2229557796165285,0.02731124701864399
-0.0008883,-0.2239468741509799,0.02168950742274517
-0.00088767,-0.2252683335302486,0.00912326597308899
-0.00088704,-0.2265897929095173,0.007139122586301172
-0.00088641,-0.2275808874439688,0.0173905300847049
-0.00088578,-0.2279112522887859,0.02235088855167444
-0.00088515,-0.2308845358921403,0.03491713000133062
-0.00088452,-0.2315452655817747,0.03921610733937089
-0.00088389,-0.2322059952714089,0.02797262814757326
-0.00088326,-0.2328667249610433,0.0028401452482609
-0.00088263,-0.2335274546506777,-0.01038747733032452
-0.000882,-0.2368311030988492,-0.0007974509608500713
-0.00088137,-0.2368311030988492,0.01805191121363417
-0.00088074,-0.2398043867022037,0.03194091492114889
-0.00088011,-0.2404651163918381,0.04582991862866362
-0.00087948,-0.2414562109262895,0.05145165822456244
-0.00087885,-0.2434383999951925,0.03458643943686598
-0.00087822,-0.2437687648400096,0.001517382990402383
-0.00087759,-0.2447598593744611,-0.01733197918408189
-0.00087696,-0.2464116835985469,-0.01137954902371843
-0.00087633,-0.2457509539089127,0.01276086218219999
-0.0008757,-0.2490546023570842,0.03227160548561353
-0.00087507,-0.2500456968915358,0.04913682427330998
-0.00087444,-0.2520278859604387,0.04847544314438071
-0.00087381,-0.2513671562708044,0.02235088855167444
-0.00087318,-0.2540100750293417,0.0028401452482609
-0.00087255,-0.2550011695637932,-0.003442975476567162
-0.00087192,-0.2559922640982446,0.008131194279695081
-0.00087129,-0.2563226289430618,0.01838260177809881
-0.00087066,-0.2599566422360506,0.02532710363185617
-0.00087003,-0.2609477367705021,0.03458643943686598
-0.0008694,-0.2609477367705021,0.04053886959722944
-0.0008687699999999999,-0.2622691961497707,0.03392505830793671
-0.00086814,-0.2622691961497707,0.009453956537553626
-0.0008675099999999999,-0.2639210203738566,-0.006088499992284252
-0.00086688,-0.264912114908308,-0.01237162071711234
-0.0008662499999999999,-0.2675550336668453,0.009784647102018262
-0.00086562,-0.2685461282012968,0.04351508467741116
-0.0008649899999999999,-0.2695372227357483,0.04781406201545144
-0.00086436,-0.270858682115017,0.03590920169472453
-0.0008637299999999999,-0.2721801414942856,0.01705983952024026
-0.0008631,-0.2735016008735542,-0.0007974509608500713
-0.0008624699999999999,-0.2761445196320915,-0.002781594347637889
-0.00086184,-0.2781267087009945,0.0173905300847049
-0.0008612099999999999,-0.279117803235446,0.04715268088652216
-0.00086058,-0.2784570735458116,0.0438457752418758
-0.00085995,-0.2787874383906288,0.01441431500452317
-0.00085932,-0.2810999923043489,-0.003773666041031798
-0.00085869,-0.2827518165284347,-0.001128141525314708
-0.00085806,-0.2834125462180691,0.01937467347149271
-0.00085743,-0.2850643704421549,0.02433503193846226
-0.0008568,-0.2870465595110578,0.03227160548561353
-0.00085617,-0.2883680188903265,0.03094884322775499
-0.00085554,-0.2903502079592295,0.0256577941963208
-0.00085491,-0.2910109376488638,0.01639845839131099
-0.00085428,-0.2923323970281324,0.008131194279695081
-0.00085365,-0.2920020321833153,0.008131194279695081
-0.00085302,-0.293653856407401,0.01672914895577562
-0.00085239,-0.293653856407401,0.02367365080953299
-0.00085176,-0.2959664103211213,0.03028746209882571
-0.00085113,-0.2966271400107555,0.02367365080953299
-0.0008505,-0.3009218829933786,0.02664986588971471
-0.00084987,-0.301582612683013,0.03028746209882571
-0.00084924,-0.3019129775278301,0.01639845839131099
