#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:45:09.804
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00132048,0.713298190595308,0.0474833714509868
0.00132111,0.7119767312160392,0.03590920169472453
0.00132174,0.7109856366815877,0.01474500556898781
0.00132237,0.7093338124575019,0.003170835812725536
0.001323,0.7053694343196961,0.01904398290702808
0.00132363,0.7047087046300617,0.04814475257991607
0.00132426,0.7023961507163416,0.06170306572296613
0.00132489,0.6971103131992669,0.06401789967421859
0.00132552,0.6957888538199983,0.05872685064278443
0.00132615,0.6938066647510954,0.02731124701864399
0.00132678,0.6901726514581066,0.0101153376664829
0.00132741,0.6878600975443865,0.01176879048880608
0.00132804,0.6842260842513976,0.03458643943686598
0.00132867,0.6799313412687746,0.07393861660815768
0.0013293,0.6802617061135918,0.0841900241065614
0.00132993,0.6789402467343231,0.04979820540223925
0.00133056,0.6743151389068829,0.003832216941654809
0.00133119,0.6716722201483456,-0.004765737734425707
0.00133182,0.6693596662346253,0.02135881685828053
0.00133245,0.6670471123209052,0.0583961600783198
0.00133308,0.6660560177864538,0.07162378265690522
0.00133371,0.6637434638727335,0.0547585638692088
0.00133434,0.6601094505797449,0.02731124701864399
0.00133497,0.6574665318212076,0.01871329234256344
0.0013356,0.6558147075971217,0.02202019798720981
0.00133623,0.6535021536834016,0.03094884322775499
0.00133686,0.6508592349248643,0.04814475257991607
0.00133749,0.6468948567870585,0.05343580161135025
0.00133812,0.6452430325629726,0.05508925443367343
0.00133875,0.6426001138044353,0.04781406201545144
0.00133938,0.6389661005114464,0.0402081790327648
0.00134001,0.635992816908092,0.02962608096989644
0.00134064,0.6333498981495547,0.0246657225029269
0.00134127,0.6320284387702861,0.03690127338811844
0.0013419,0.6300462497013832,0.04153094129062335
0.00134253,0.6270729660980288,0.04053886959722944
0.00134316,0.62575150671876,0.03888541677490626
0.00134379,0.6227782231154055,0.03623989225918917
0.00134442,0.6198049395120511,0.0402081790327648
0.00134505,0.6171620207535138,0.03855472621044162
0.00134568,0.6151798316846109,0.0329329866145428
0.00134631,0.613197642615708,0.03127953379221962
0.00134694,0.6112154535468048,0.03161022435668426
0.00134757,0.6069207105641818,0.03855472621044162
0.0013482,0.6036170621160102,0.05376649217581489
0.00134883,0.6026259675815586,0.0650099713676125
0.00134946,0.5993223191333872,0.0438457752418758
0.00135009,0.5970097652196669,0.03921610733937089
0.00135072,0.5946972113059468,0.03061815266329035
0.00135135,0.5917239277025923,0.02268157911613908
0.00135198,0.5894113737888722,0.02202019798720981
0.00135261,0.5857773604958834,0.0402081790327648
0.00135324,0.5844559011166148,0.05244372991795634
0.00135387,0.5811522526684432,0.04682199032205753
0.0013545,0.5788396987547231,0.04516853749973435
0.00135513,0.5761967799961858,0.03921610733937089
0.00135576,0.5742145909272829,0.03425574887240135
0.00135639,0.5712413073239284,0.02830331871203789
0.00135702,0.570580577634294,0.02631917532525008
0.00135765,0.5682680237205739,0.0246657225029269
0.00135828,0.5652947401172195,0.03458643943686598
0.00135891,0.562321456513865,0.04715268088652216
0.00135954,0.5603392674449621,0.05773477894939053
0.00136017,0.5570356189967904,0.05806546951385516
0.0013608,0.554062335393436,0.05376649217581489
0.00136143,0.5504283221004471,0.04153094129062335
0.00136206,0.5487764978763614,0.0246657225029269
0.00136269,0.5464639439626413,0.01110740935987681
0.00136332,0.5431602955144696,0.02367365080953299
0.00136395,0.5408477416007496,0.04616060919312825
0.00136458,0.5405173767559324,0.05508925443367343
0.00136521,0.5372137283077607,0.05211303935349171
0.00136584,0.5335797150147719,0.03954679790383553
0.00136647,0.5322582556355033,0.03359436774347208
0.0013671,0.529615336876966,0.02764193758310862
0.00136773,0.5273027829632457,0.02168950742274517
0.00136836,0.5226776751358055,0.03921610733937089
0.00136899,0.5197043915324511,0.06302582798082468
0.00136962,0.5197043915324511,0.05872685064278443
0.00137025,0.5157400133946453,0.04483784693526971
0.00137088,0.5140881891705593,0.03161022435668426
0.00137151,0.5121060001016564,0.02135881685828053
0.00137214,0.5068201625845818,0.02301226968060371
0.00137277,0.5054987032053131,0.04649129975759289
0.0013734,0.5028557844467758,0.05409718274027953
0.00137403,0.5018646899123245,0.04285370354848189
0.00137466,0.4992217711537872,0.02268157911613908
0.00137529,0.4952573930159812,0.02135881685828053
0.00137592,0.4936055687918954,0.04153094129062335
0.00137655,0.4909626500333582,0.05277442048242098
0.00137718,0.4893108258092722,0.0547585638692088
0.00137781,0.4873286367403693,0.03590920169472453
0.00137844,0.4836946234473805,0.01705983952024026
0.00137907,0.4827035289129289,0.0137529338755939
0.0013797,0.4787391507751231,0.02367365080953299
0.00138033,0.4751051374821342,0.06071099402957222
0.00138096,0.474774772637317,0.08154449959084431
0.00138159,0.4724622187235969,0.06071099402957222
0.00138222,0.4698192999650597,0.02598848476078544
0.00138285,0.4661852866720708,0.003501526377190173
0.00138348,0.462220908534265,0.01639845839131099
0.00138411,0.4599083546205449,0.04318439411294653
0.00138474,0.4572654358620076,0.06302582798082468
0.00138537,0.4559439764827389,0.0650099713676125
0.001386,0.4526403280345672,0.05310511104688562
0.00138663,0.4513188686552987,0.03326367717900744
0.00138726,0.4490063147415786,0.007800503715230445
0.00138789,0.4460330311382241,0.009784647102018262
0.00138852,0.4433901123796868,0.03690127338811844
0.00138915,0.4417382881556009,0.05938823177171368
0.00138978,0.4387650045522464,0.05905754120724907
0.00139041,0.4364524506385263,0.04880613370884535
0.00139104,0.4348006264144406,0.02731124701864399
0.00139167,0.431496977966269,0.006477741457371899
0.0013923,0.4285236943629145,0.0210281262938159
0.00139293,0.4262111404491944,0.04781406201545144
0.00139356,0.4245593162251085,0.05806546951385516
0.00139419,0.4219163974665712,0.06236444685189541
0.00139482,0.4176216544839482,0.05641201669153198
0.00139545,0.4153091005702281,0.04351508467741116
0.00139608,0.4133269115013249,0.01606776782684635
0.00139671,0.4103536278979705,0.01044602823094753
0.00139734,0.4080410739842504,0.02400434137399762
0.00139797,0.4050677903808959,0.04847544314438071
0.0013986,0.4037463310016274,0.06467928080314786
0.00139923,0.3997819528638213,0.05773477894939053
0.00139986,0.3971390341052841,0.04913682427330998
0.00140049,0.3954872098811983,0.03888541677490626
0.00140112,0.3941657505019296,0.01209948105327072
0.00140175,0.3898710075193066,0.001517382990402383
0.00140238,0.3892102778296722,0.01540638669791708
0.00140301,0.3868977239159521,0.04582991862866362
0.00140364,0.384585170002232,0.06798618644779422
0.00140427,0.380620791864426,0.07526137886601622
0.0014049,0.3783082379507059,0.06434859023868322
0.00140553,0.3759956840369858,0.0292953904054318
0.00140616,0.3726920355888141,0.0101153376664829
0.00140679,0.3720313058991798,0.004493598070584082
0.00140742,0.3677365629165568,0.02499641306739153
0.00140805,0.3660847386924708,0.06038030346510759
0.00140868,0.3627810902442994,0.08088311846191504
0.00140931,0.3607989011753963,0.06302582798082468
0.00140994,0.3588167121064934,0.02631917532525008
0.00141057,0.353861239434236,0.01110740935987681
0.0014112,0.35220941521015,0.01838260177809881
0.00141183,0.3498968612964299,0.04153094129062335
0.00141246,0.347914672227527,0.05277442048242098
0.00141309,0.3449413886241726,0.04318439411294653
0.00141372,0.3422984698656353,0.04252301298401726
0.00141435,0.339655551107098,0.03623989225918917
0.00141498,0.3389948214174636,0.03194091492114889
0.00141561,0.335691172969292,0.03227160548561353
0.00141624,0.3330482542107547,0.03623989225918917
0.00141687,0.3323875245211203,0.04417646580634044
0.0014175,0.3287535112281317,0.03623989225918917
0.00141813,0.3267713221592285,0.03458643943686598
0.00141876,0.3224765791766055,0.04318439411294653
0.00141939,0.3188425658836167,0.05608132612706734
0.00142002,0.3175211065043482,0.04913682427330998
0.00142065,0.3152085525906281,0.03590920169472453
0.00142128,0.3138870932113593,0.02499641306739153
0.00142191,0.3102530799183705,0.02301226968060371
0.00142254,0.3066190666253819,0.03855472621044162
0.00142317,0.3046368775564787,0.05343580161135025
0.0014238,0.3026546884875758,0.06104168459403686
0.00142443,0.299020675194587,0.0511209676600978
0.00142506,0.2983599455049528,0.0256577941963208
0.00142569,0.294725932211964,-0.0001360698319207987
0.00142632,0.2930741079878783,0.01904398290702808
0.00142695,0.2924133782982439,0.03690127338811844
0.00142758,0.2877882704708035,0.04847544314438071
0.00142821,0.2834935274881805,0.06401789967421859
0.00142884,0.2828327977985461,0.0583961600783198
0.00142947,0.2808506087296432,0.0365705828236538
0.0014301,0.2772165954366543,0.02532710363185617
0.00143073,0.2742433118332999,0.02962608096989644
0.00143136,0.2739129469884827,0.03789334508151235
0.00143199,0.2686271094714081,0.04549922806419898
0.00143262,0.2686271094714081,0.04649129975759289
0.00143325,0.2659841907128708,0.04153094129062335
0.00143388,0.2636716367991507,0.04219232241955262
0.00143451,0.2590465289717105,0.03425574887240135
0.00143514,0.2560732453683561,0.04582991862866362
