#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321B0E736,,
#Date Time: 2023-10-25 13:58:46.494,,
#Sample rate: 1.42857e+07Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Square,,
#Frequency: 10 kHz,,
#Period: 100 us,,
#Amplitude: 1 V,,
#Offset: 0 V,,
#Symmetry: 50 %,,
#Phase: 0 °,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 3.3 V,,
#Negative Supply: ON,,
#Voltage: -3.3 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.000354924,-1.015008104,4.72000788
0.000354994,-1.015008104,4.738344608
0.000355064,-1.007638023,4.731009917
0.000355134,-1.003952983,4.749346645
0.000355204,-1.011323063,4.749346645
0.000355274,-1.011323063,4.775018064
0.000355344,-1.003952983,4.778685409
0.000355414,-1.003952983,4.797022137
0.000355484,-1.003952983,4.800689483
0.000355554,-1.015008104,4.811691519
0.000355624,-1.018693144,4.819026211
0.000355694,-1.018693144,4.808024174
0.000355764,-1.026063224,4.830028247
0.000355834,-1.018693144,4.826360902
0.000355904,-1.022378184,4.837362939
0.000355974,-1.011323063,4.841030284
0.000356044,-1.011323063,4.852032321
0.000356114,-1.015008104,4.855699666
0.000356184,-1.015008104,4.87770374
0.000356254,-1.022378184,4.881371086
0.000356324,-1.018693144,4.892373122
0.000356394,-1.022378184,4.888705777
0.000356464,-1.026063224,4.899707813
0.000356534,-1.026063224,4.903375159
0.000356604,-1.026063224,4.91070985
0.000356674,-1.029748265,4.914377196
0.000356744,-1.033433305,4.921711887
0.000356814,-1.018693144,4.925379232
0.000356884,-1.015008104,4.936381269
0.000356954,-1.011323063,4.94371596
0.000357024,-1.018693144,4.958385343
0.000357094,-1.011323063,4.962052688
0.000357164,-1.018693144,4.965720034
0.000357234,-1.011323063,4.973054725
0.000357304,-1.011323063,4.976722071
0.000357374,-1.007638023,4.984056762
0.000357444,-1.007638023,4.991391453
0.000357514,-1.000267942,5.00239349
0.000357584,-0.989212822,5.006060835
0.000357654,-0.985527781,5.017062872
0.000357724,-0.985527781,5.028064909
0.000357794,-0.992897862,5.031732254
0.000357864,-0.996582902,5.0353996
0.000357934,-1.000267942,5.046401637
0.000358004,-0.992897862,5.057403673
0.000358074,-1.000267942,5.053736328
0.000358144,-1.011323063,5.075740401
0.000358214,-1.011323063,5.075740401
0.000358284,-1.011323063,5.090409784
0.000358354,-1.003952983,5.090409784
0.000358424,-1.011323063,5.094077129
0.000358494,-1.007638023,5.097744475
0.000358564,-1.003952983,5.112413857
0.000358634,-1.015008104,5.127083239
0.000358704,-1.015008104,5.145419967
0.000358774,-1.011323063,5.145419967
0.000358844,-1.015008104,5.163756695
0.000358914,-1.011323063,5.16008935
0.000358984,-1.011323063,5.174758732
0.000359054,-1.011323063,5.171091386
0.000359124,-1.022378184,5.19309546
0.000359194,-1.022378184,5.200430151
0.000359264,-1.018693144,5.207764842
0.000359334,-1.022378184,5.215099533
0.000359404,-1.015008104,5.215099533
0.000359474,-1.015008104,5.218766879
0.000359544,-1.018693144,5.229768916
0.000359614,-1.022378184,5.248105644
0.000359684,-1.018693144,5.244438298
0.000359754,-1.003952983,5.251772989
0.000359824,-1.000267942,5.266442371
0.000359894,-1.000267942,5.262775026
0.000359964,-0.996582902,5.273777063
0.000360034,-1.007638023,5.284779099
0.000360104,-1.003952983,5.281111754
0.000360174,-1.003952983,5.306783173
0.000360244,-1.007638023,5.299448482
0.000360314,-1.007638023,5.31778521
0.000360384,-1.011323063,5.321452555
0.000360454,-1.011323063,5.325119901
0.000360524,-1.022378184,5.336121938
0.000360594,-1.011323063,5.347123974
0.000360664,-1.022378184,5.35079132
0.000360734,-1.018693144,5.361793357
0.000360804,-1.011323063,5.369128048
0.000360874,-1.007638023,5.38379743
0.000360944,-1.015008104,5.394799467
0.000361014,-1.011323063,5.394799467
0.000361084,-1.015008104,5.398466812
0.000361154,-1.007638023,5.424138231
0.000361224,-1.018693144,5.420470886
0.000361294,-1.015008104,5.431472923
0.000361364,-1.018693144,5.438807614
0.000361434,-1.018693144,5.453476996
0.000361504,-1.015008104,5.460811687
0.000361574,-1.015008104,5.471813724
0.000361644,-1.007638023,5.47548107
0.000361714,-1.007638023,5.47548107
0.000361784,-1.007638023,5.479148415
0.000361854,-1.015008104,5.493817798
0.000361924,-1.022378184,5.490150452
0.000361994,-1.029748265,5.501152489
0.000362064,-1.022378184,5.512154525
0.000362134,-1.011323063,5.526823908
0.000362204,-1.015008104,5.534158599
0.000362274,-1.007638023,5.54149329
0.000362344,-1.007638023,5.545160636
0.000362414,-1.007638023,5.545160636
0.000362484,-1.007638023,5.552495327
0.000362554,-1.003952983,5.563497364
0.000362624,-1.000267942,5.581834091
0.000362694,-1.015008104,5.585501437
0.000362764,-1.007638023,5.589168783
0.000362834,-1.011323063,5.596503474
0.000362904,-1.011323063,5.607505511
0.000362974,-1.015008104,5.611172856
0.000363044,-1.011323063,5.614840202
0.000363114,-1.018693144,5.636844275
0.000363184,-1.022378184,5.636844275
0.000363254,-1.026063224,5.651513657
0.000363324,-1.029748265,5.651513657
0.000363394,-1.026063224,5.662515694
0.000363464,-1.018693144,5.655181003
0.000363534,-1.011323063,5.673517731
0.000363604,-1.007638023,5.680852422
0.000363674,-1.000267942,5.695521804
0.000363744,-1.003952983,5.69918915
0.000363814,-1.007638023,5.724860569
0.000363884,-1.007638023,5.706523841
0.000363954,-1.015008104,5.73219526
0.000364024,-1.015008104,5.73219526
0.000364094,-1.022378184,5.746864643
0.000364164,-1.011323063,5.739529951
0.000364234,-1.007638023,5.754199334
0.000364304,-1.007638023,5.746864643
0.000364374,-1.003952983,5.754199334
0.000364444,-1.015008104,5.76520137
0.000364514,-1.015008104,5.779870753
0.000364584,-1.026063224,5.787205444
0.000364654,-1.015008104,5.79087279
0.000364724,-1.011323063,5.805542172
0.000364794,-1.011323063,5.820211554
0.000364864,-1.003952983,5.827546245
0.000364934,-1.000267942,5.842215628
0.000365004,-1.000267942,5.849550319
0.000365074,-1.007638023,5.85688501
0.000365144,-1.007638023,5.864219701
0.000365214,-1.007638023,5.871554392
0.000365284,-1.000267942,5.878889083
0.000365354,-1.000267942,5.878889083
0.000365424,-1.003952983,5.878889083
0.000365494,-1.003952983,5.893558466
0.000365564,-1.000267942,5.904560503
0.000365634,-1.007638023,5.908227848
0.000365704,-1.000267942,5.908227848
0.000365774,-1.011323063,5.933899267
0.000365844,-1.015008104,5.941233958
0.000365914,-1.015008104,5.94856865
0.000365984,-1.022378184,5.94856865
0.000366054,-1.022378184,5.952235995
0.000366124,-1.011323063,5.944901304
0.000366194,-1.011323063,5.94856865
0.000366264,-1.015008104,5.955903341
0.000366334,-1.003952983,5.966905377
0.000366404,-1.003952983,5.974240069
0.000366474,-1.011323063,5.992576796
0.000366544,-1.011323063,5.988909451
0.000366614,-1.007638023,6.003578833
0.000366684,-1.007638023,6.01458087
0.000366754,-1.007638023,6.018248216
0.000366824,-1.003952983,6.029250252
0.000366894,-1.007638023,6.032917598
0.000366964,-1.011323063,6.040252289
0.000367034,-1.007638023,6.04758698
0.000367104,-1.007638023,6.058589017
0.000367174,-1.011323063,6.073258399
0.000367244,-1.011323063,6.091595127
0.000367314,-1.018693144,6.091595127
0.000367384,-1.018693144,6.098929818
0.000367454,-1.033433305,6.091595127
0.000367524,-1.029748265,6.113599201
0.000367594,-1.029748265,6.109931855
0.000367664,-1.033433305,6.135603274
0.000367734,-1.029748265,6.124601237
0.000367804,-1.018693144,6.146605311
0.000367874,-1.018693144,6.150272656
0.000367944,-1.022378184,6.161274693
0.000368014,-1.022378184,6.168609384
0.000368084,-1.015008104,6.175944076
0.000368154,-1.011323063,6.186946112
0.000368224,-1.015008104,6.194280803
0.000368294,-1.000267942,6.212617531
0.000368364,-1.003952983,6.197948149
0.000368434,-1.000267942,6.216284877
0.000368504,-1.018693144,6.201615495
0.000368574,-1.011323063,6.223619568
0.000368644,-1.015008104,6.216284877
0.000368714,-1.018693144,6.23828895
0.000368784,-1.018693144,6.241956296
0.000368854,-1.029748265,6.263960369
0.000368924,-1.029748265,6.252958333
0.000368994,-1.033433305,6.271295061
0.000369064,-1.029748265,6.274962406
0.000369134,-1.018693144,6.300633825
0.000369204,-1.015008104,6.293299134
0.000369274,-1.026063224,6.311635862
0.000369344,-1.018693144,6.307968516
0.000369414,-1.011323063,6.333639936
0.000369484,-1.011323063,6.333639936
0.000369554,-1.011323063,6.340974627
0.000369624,-1.015008104,6.333639936
0.000369694,-1.018693144,6.344641972
0.000369764,-1.022378184,6.333639936
0.000369834,-1.026063224,6.3629787
0.000369904,-1.029748265,6.348309318
0.000369974,-1.033433305,6.381315428
0.000370044,-1.022378184,6.3629787
0.000370114,-1.022378184,6.388650119
0.000370184,-1.018693144,6.388650119
0.000370254,-1.007638023,6.410654193
0.000370324,-1.015008104,6.406986847
0.000370394,-1.018693144,6.432658266
0.000370464,-1.018693144,6.436325612
0.000370534,-1.015008104,6.443660303
0.000370604,-1.015008104,6.447327649
0.000370674,-1.018693144,6.45466234
0.000370744,-1.022378184,6.461997031
0.000370814,-1.015008104,6.469331722
0.000370884,-1.018693144,6.48766845
0.000370954,-1.007638023,6.48766845
0.000371024,-1.007638023,6.509672523
0.000371094,-1.018693144,6.509672523
0.000371164,-1.015008104,6.517007215
0.000371234,-1.015008104,6.52067456
0.000371304,-1.011323063,6.531676597
0.000371374,-1.007638023,6.542678634
0.000371444,-1.011323063,6.546345979
0.000371514,-1.003952983,6.55368067
0.000371584,-1.011323063,6.542678634
0.000371654,-1.011323063,6.55368067
0.000371724,-1.011323063,6.564682707
0.000371794,-1.003952983,6.564682707
0.000371864,-1.011323063,6.572017398
0.000371934,-1.011323063,6.590354126
0.000372004,-1.011323063,6.594021472
0.000372074,-1.015008104,6.597688817
0.000372144,-1.015008104,6.597688817
0.000372214,-1.018693144,6.616025545
0.000372284,-1.018693144,6.627027582
0.000372354,-1.018693144,6.638029619
0.000372424,-1.015008104,6.638029619
0.000372494,-1.018693144,6.660033692
0.000372564,-1.026063224,6.649031655
0.000372634,-1.026063224,6.671035729
0.000372704,-1.018693144,6.671035729
0.000372774,-1.018693144,6.67837042
0.000372844,-1.015008104,6.67837042
0.000372914,-1.022378184,6.696707148
0.000372984,-1.018693144,6.696707148
0.000373054,-1.018693144,6.700374494
0.000373124,-1.022378184,6.718711221
0.000373194,-1.022378184,6.733380604
0.000373264,-1.018693144,6.744382641
0.000373334,-1.007638023,6.733380604
0.000373404,-1.011323063,6.751717332
0.000373474,-1.007638023,6.748049986
0.000373544,-1.011323063,6.773721405
0.000373614,-1.015008104,6.762719368
0.000373684,-1.015008104,6.777388751
0.000373754,-1.015008104,6.773721405
0.000373824,-1.026063224,6.799392824
0.000373894,-1.026063224,6.795725479
0.000373964,-1.011323063,6.810394861
0.000374034,-1.018693144,6.828731589
0.000374104,-1.018693144,6.825064243
0.000374174,-1.029748265,6.839733626
0.000374244,-1.029748265,6.83606628
0.000374314,-1.022378184,6.858070354
0.000374384,-1.022378184,6.861737699
0.000374454,-1.022378184,6.880074427
0.000374524,-1.015008104,6.880074427
0.000374594,-1.018693144,6.898411155
0.000374664,-1.007638023,6.909413192
0.000374734,-1.000267942,6.916747883
0.000374804,-1.003952983,6.909413192
0.000374874,-1.003952983,6.920415228
0.000374944,-1.007638023,6.916747883
0.000375014,-1.003952983,6.92774992
0.000375084,-0.992897862,6.924082574
0.000375154,-0.996582902,6.935084611
0.000375224,-0.992897862,6.942419302
0.000375294,-0.992897862,6.957088684
0.000375364,-0.996582902,6.964423375
0.000375434,-1.000267942,6.968090721
0.000375504,-1.007638023,6.975425412
0.000375574,-1.011323063,6.986427449
0.000375644,-1.007638023,7.001096831
0.000375714,-1.018693144,7.004764177
0.000375784,-1.003952983,7.001096831
0.000375854,-1.015008104,7.019433559
0.000375924,-1.007638023,7.019433559
0.000375994,-1.007638023,7.030435596
0.000376064,-1.007638023,7.034102941
0.000376134,-1.003952983,7.052439669
0.000376204,-1.018693144,7.056107015
0.000376274,-1.011323063,7.063441706
0.000376344,-1.015008104,7.070776397
0.000376414,-1.007638023,7.074443743
0.000376484,-1.003952983,7.081778434
0.000376554,-1.007638023,7.096447816
0.000376624,-1.011323063,7.100115162
0.000376694,-1.007638023,7.107449853
0.000376764,-1.011323063,7.111117199
0.000376834,-1.015008104,7.125786581
0.000376904,-1.003952983,7.133121272
0.000376974,-1.007638023,7.133121272
0.000377044,-1.011323063,7.136788618
0.000377114,-1.007638023,7.144123309
0.000377184,-1.011323063,7.162460037
0.000377254,-1.007638023,7.169794728
0.000377324,-1.011323063,7.177129419
0.000377394,-1.011323063,7.18446411
0.000377464,-1.007638023,7.188131456
0.000377534,-1.015008104,7.195466147
0.000377604,-1.015008104,7.206468184
0.000377674,-1.003952983,7.21747022
0.000377744,-1.003952983,7.232139603
0.000377814,-1.000267942,7.239474294
0.000377884,-1.000267942,7.246808985
0.000377954,-1.003952983,7.257811022
0.000378024,-1.003952983,7.265145713
0.000378094,-1.007638023,7.268813059
0.000378164,-1.011323063,7.27614775
0.000378234,-1.018693144,7.272480404
0.000378304,-1.018693144,7.283482441
0.000378374,-1.022378184,7.290817132
0.000378444,-1.026063224,7.301819169
0.000378514,-1.007638023,7.294484478
0.000378584,-1.015008104,7.312821206
0.000378654,-1.018693144,7.316488551
0.000378724,-1.003952983,7.320155897
0.000378794,-1.000267942,7.34215997
0.000378864,-0.996582902,7.349494661
0.000378934,-1.000267942,7.356829353
0.000379004,-1.003952983,7.360496698
0.000379074,-1.007638023,7.37516608
0.000379144,-1.007638023,7.378833426
0.000379214,-1.011323063,7.378833426
0.000379284,-1.011323063,7.386168117
0.000379354,-1.015008104,7.393502808
0.000379424,-1.007638023,7.397170154
0.000379494,-1.015008104,7.415506882
0.000379564,-1.015008104,7.419174227
0.000379634,-1.007638023,7.441178301
0.000379704,-1.011323063,7.444845646
0.000379774,-1.015008104,7.448512992
0.000379844,-1.015008104,7.452180338
0.000379914,-1.007638023,7.455847683
0.000379984,-1.011323063,7.459515029
0.000380054,-1.018693144,7.474184411
0.000380124,-1.018693144,7.477851757
0.000380194,-1.026063224,7.485186448
0.000380264,-1.015008104,7.496188485
0.000380334,-1.011323063,7.492521139
0.000380404,-1.015008104,7.507190521
0.000380474,-1.011323063,7.510857867
0.000380544,-1.007638023,7.529194595
0.000380614,-1.018693144,7.53286194
0.000380684,-1.018693144,7.536529286
0.000380754,-1.015008104,7.543863977
0.000380824,-1.015008104,7.554866014
0.000380894,-1.022378184,7.565868051
0.000380964,-1.026063224,7.569535396
0.000381034,-1.018693144,7.580537433
0.000381104,-1.029748265,7.584204779
0.000381174,-1.026063224,7.598874161
0.000381244,-1.026063224,7.598874161
0.000381314,-1.029748265,7.617210889
0.000381384,-1.022378184,7.628212926
0.000381454,-1.015008104,7.635547617
0.000381524,-1.011323063,7.639214962
0.000381594,-1.003952983,7.650216999
0.000381664,-1.000267942,7.650216999
0.000381734,-0.992897862,7.653884345
0.000381804,-1.000267942,7.668553727
0.000381874,-1.000267942,7.675888418
0.000381944,-1.003952983,7.675888418
0.000382014,-1.011323063,7.686890455
0.000382084,-1.003952983,7.6905578
0.000382154,-1.011323063,7.701559837
0.000382224,-1.015008104,7.712561874
0.000382294,-1.007638023,7.719896565
0.000382364,-1.007638023,7.730898602
0.000382434,-1.003952983,7.730898602
0.000382504,-1.000267942,7.741900639
0.000382574,-1.003952983,7.745567984
0.000382644,-1.000267942,7.756570021
0.000382714,-1.011323063,7.763904712
0.000382784,-1.011323063,7.778574094
0.000382854,-1.011323063,7.78224144
0.000382924,-1.018693144,7.789576131
0.000382994,-1.011323063,7.793243477
0.000383064,-1.018693144,7.81524755
0.000383134,-1.018693144,7.800578168
0.000383204,-1.018693144,7.822582241
0.000383274,-1.015008104,7.804245513
0.000383344,-1.022378184,7.833584278
0.000383414,-1.015008104,7.826249587
0.000383484,-1.007638023,7.840918969
0.000383554,-1.011323063,7.840918969
0.000383624,-1.007638023,7.862923043
0.000383694,-1.007638023,7.877592425
0.000383764,-1.000267942,7.888594462
0.000383834,-1.003952983,7.895929153
0.000383904,-1.003952983,7.895929153
0.000383974,-1.003952983,7.90693119
0.000384044,-1.003952983,7.910598535
0.000384114,-1.011323063,7.914265881
0.000384184,-1.018693144,7.917933226
0.000384254,-1.018693144,7.932602609
0.000384324,-1.011323063,7.9399373
0.000384394,-1.011323063,7.950939337
0.000384464,-1.011323063,7.954606682
0.000384534,-1.015008104,7.969276065
0.000384604,-1.018693144,7.969276065
0.000384674,-1.015008104,7.97294341
0.000384744,-1.003952983,7.991280138
0.000384814,-1.011323063,8.00594952
0.000384884,-1.011323063,7.998614829
0.000384954,-1.007638023,8.020618903
0.000385024,-1.011323063,8.002282175
0.000385094,-1.018693144,8.035288285
0.000385164,-1.018693144,8.013284212
0.000385234,-1.007638023,8.042622976
0.000385304,-1.015008104,8.042622976
0.000385374,-1.007638023,8.057292358
0.000385444,-1.007638023,8.057292358
0.000385514,-1.011323063,8.068294395
0.000385584,-1.007638023,8.071961741
0.000385654,-1.007638023,8.075629086
0.000385724,-1.003952983,8.082963778
0.000385794,-0.996582902,8.093965814
0.000385864,-0.992897862,8.104967851
0.000385934,-0.992897862,8.108635197
0.000386004,-0.989212822,8.115969888
0.000386074,-0.992897862,8.123304579
0.000386144,-0.996582902,8.141641307
0.000386214,-1.003952983,8.141641307
0.000386284,-1.011323063,8.145308652
0.000386354,-1.011323063,8.152643344
0.000386424,-1.018693144,8.152643344
0.000386494,-1.018693144,8.170980071
0.000386564,-1.018693144,8.185649454
0.000386634,-1.018693144,8.192984145
0.000386704,-1.018693144,8.200318836
0.000386774,-1.018693144,8.211320873
0.000386844,-1.011323063,8.218655564
0.000386914,-1.007638023,8.225990255
0.000386984,-1.007638023,8.236992292
0.000387054,-1.011323063,8.240659638
0.000387124,-1.015008104,8.25532902
0.000387194,-1.015008104,8.269998402
0.000387264,-1.000267942,8.277333093
0.000387334,-1.003952983,8.277333093
0.000387404,-1.003952983,8.277333093
0.000387474,-1.000267942,8.284667784
0.000387544,-0.996582902,8.281000439
0.000387614,-1.003952983,8.303004512
0.000387684,-1.000267942,8.295669821
0.000387754,-1.015008104,8.317673895
0.000387824,-1.003952983,8.310339204
0.000387894,-1.000267942,8.32134124
0.000387964,-1.000267942,8.328675931
0.000388034,-1.003952983,8.332343277
0.000388104,-1.003952983,8.339677968
0.000388174,-1.000267942,8.347012659
0.000388244,-1.007638023,8.343345314
0.000388314,-1.011323063,8.361682042
0.000388384,-1.011323063,8.376351424
0.000388454,-1.022378184,8.391020806
0.000388524,-1.022378184,8.402022843
0.000388594,-1.018693144,8.41302488
0.000388664,-1.015008104,8.41302488
0.000388734,-1.018693144,8.420359571
0.000388804,-1.007638023,8.424026917
0.000388874,-1.011323063,8.435028953
0.000388944,-1.011323063,8.457033027
0.000389014,-1.011323063,8.457033027
0.000389084,-1.015008104,8.468035064
0.000389154,-1.015008104,8.464367718
0.000389224,-1.011323063,8.464367718
0.000389294,-1.018693144,8.460700372
0.000389364,-1.011323063,8.486371791
0.000389434,-1.003952983,8.4790371
0.000389504,-1.000267942,8.501041174
0.000389574,-1.003952983,8.501041174
0.000389644,-1.011323063,8.519377902
0.000389714,-1.003952983,8.504708519
0.000389784,-0.996582902,8.526712593
0.000389854,-0.989212822,8.526712593
0.000389924,-0.985527781,8.541381975
0.000389994,-0.996582902,8.552384012
0.000390064,-0.985527781,8.556051357
0.000390134,-0.989212822,8.563386049
0.000390204,-0.985527781,8.574388085
0.000390274,-0.996582902,8.567053394
0.000390344,-1.003952983,8.581722777
0.000390414,-1.003952983,8.589057468
0.000390484,-1.011323063,8.600059504
0.000390554,-1.011323063,8.618396232
0.000390624,-1.011323063,8.625730924
0.000390694,-1.015008104,8.629398269
0.000390764,-1.011323063,8.625730924
0.000390834,-1.007638023,8.63673296
0.000390904,-1.011323063,8.644067651
0.000390974,-1.015008104,8.651402343
0.000391044,-1.018693144,8.673406416
0.000391114,-1.015008104,8.680741107
0.000391184,-1.018693144,8.691743144
0.000391254,-1.007638023,8.702745181
0.000391324,-1.011323063,8.706412526
0.000391394,-1.015008104,8.706412526
0.000391464,-1.011323063,8.710079872
0.000391534,-1.015008104,8.710079872
0.000391604,-1.000267942,8.717414563
0.000391674,-1.000267942,8.724749254
0.000391744,-0.996582902,8.735751291
0.000391814,-1.000267942,8.739418637
0.000391884,-1.011323063,8.754088019
0.000391954,-1.000267942,8.765090056
0.000392024,-1.000267942,8.772424747
0.000392094,-1.000267942,8.776092092
0.000392164,-1.003952983,8.776092092
0.000392234,-1.007638023,8.783426783
0.000392304,-1.011323063,8.790761475
0.000392374,-1.011323063,8.79442882
0.000392444,-1.011323063,8.79442882
0.000392514,-1.007638023,8.798096166
0.000392584,-1.011323063,8.805430857
0.000392654,-1.003952983,8.816432894
0.000392724,-1.011323063,8.831102276
0.000392794,-1.007638023,8.838436967
0.000392864,-1.007638023,8.849439004
0.000392934,-1.007638023,8.85310635
0.000393004,-1.011323063,8.85310635
0.000393074,-1.007638023,8.889779805
0.000393144,-1.018693144,8.875110423
0.000393214,-1.018693144,8.897114496
0.000393284,-1.007638023,8.897114496
0.000393354,-1.007638023,8.91911857
0.000393424,-1.007638023,8.911783879
0.000393494,-1.003952983,8.930120607
0.000393564,-1.011323063,8.926453261
0.000393634,-1.007638023,8.948457335
0.000393704,-1.011323063,8.95212468
0.000393774,-1.007638023,8.95212468
0.000393844,-1.007638023,8.970461408
0.000393914,-1.000267942,8.974128754
0.000393984,-1.000267942,8.98513079
0.000394054,-1.000267942,8.992465482
0.000394124,-1.000267942,8.999800173
0.000394194,-1.000267942,9.003467518
0.000394264,-1.003952983,9.014469555
0.000394334,-1.003952983,9.021804246
0.000394404,-1.000267942,9.021804246
0.000394474,-1.000267942,9.029138937
0.000394544,-1.000267942,9.036473629
0.000394614,-0.996582902,9.040140974
0.000394684,-1.000267942,9.04380832
0.000394754,-1.007638023,9.04380832
0.000394824,-1.003952983,9.054810356
0.000394894,-0.992897862,9.054810356
0.000394964,-1.000267942,9.065812393
0.000395034,-1.000267942,9.07681443
0.000395104,-1.000267942,9.080481776
0.000395174,-0.996582902,9.087816467
0.000395244,-0.996582902,9.087816467
0.000395314,-1.000267942,9.091483812
0.000395384,-0.996582902,9.098818503
0.000395454,-0.996582902,9.117155231
0.000395524,-1.000267942,9.117155231
0.000395594,-1.003952983,9.131824614
0.000395664,-1.000267942,9.131824614
0.000395734,-1.000267942,9.139159305
0.000395804,-1.000267942,9.14282665
0.000395874,-1.000267942,9.146493996
0.000395944,-0.992897862,9.153828687
0.000396014,-0.992897862,9.161163378
0.000396084,-0.992897862,9.161163378
0.000396154,-0.996582902,9.168498069
0.000396224,-1.000267942,9.179500106
0.000396294,-1.000267942,9.197836834
0.000396364,-0.996582902,9.194169489
0.000396434,-1.003952983,9.197836834
0.000396504,-1.000267942,9.197836834
0.000396574,-0.992897862,9.197836834
0.000396644,-0.996582902,9.194169489
0.000396714,-0.992897862,9.20150418
0.000396784,-0.996582902,9.20150418
0.000396854,-0.996582902,9.190502143
0.000396924,-0.996582902,9.183167452
0.000396994,-1.000267942,9.164830724
0.000397064,-1.007638023,9.179500106
0.000397134,-1.007638023,9.168498069
0.000397204,-1.011323063,9.168498069
0.000397274,-1.015008104,9.179500106
0.000397344,-1.015008104,9.190502143
0.000397414,-1.007638023,9.190502143
0.000397484,-1.003952983,9.216173562
0.000397554,-1.000267942,9.197836834
0.000397624,-0.996582902,9.216173562
0.000397694,-1.003952983,9.205171525
0.000397764,-1.003952983,9.227175599
0.000397834,-1.011323063,9.216173562
0.000397904,-1.011323063,9.223508253
0.000397974,-1.011323063,9.227175599
0.000398044,-1.015008104,9.230842944
0.000398114,-1.018693144,9.223508253
0.000398184,-1.018693144,9.227175599
0.000398254,-1.015008104,9.227175599
0.000398324,-1.011323063,9.230842944
0.000398394,-1.015008104,9.23451029
0.000398464,-1.018693144,9.241844981
0.000398534,-1.022378184,9.230842944
0.000398604,-1.026063224,9.241844981
0.000398674,-1.011323063,9.23451029
0.000398744,-1.022378184,9.23451029
0.000398814,-1.011323063,9.227175599
0.000398884,-1.007638023,9.23451029
0.000398954,-1.003952983,9.238177635
0.000399024,-1.003952983,9.23451029
0.000399094,-1.007638023,9.23451029
0.000399164,-1.007638023,9.238177635
0.000399234,-1.007638023,9.223508253
0.000399304,-1.007638023,9.227175599
0.000399374,-1.022378184,9.227175599
0.000399444,-1.015008104,9.241844981
0.000399514,-1.022378184,9.241844981
0.000399584,-1.026063224,9.245512327
0.000399654,-1.015008104,9.238177635
0.000399724,-1.015008104,9.23451029
0.000399794,-1.007638023,9.230842944
0.000399864,-1.007638023,9.238177635
0.000399934,-1.000267942,9.223508253
0.000400004,0.123669346,9.289520474
0.000400074,0.985968773,9.414210223
0.000400144,1.011764055,9.509561208
0.000400214,1.015449095,9.590242811
0.000400284,1.022819176,9.656255032
0.000400354,1.026504216,9.681926451
0.000400424,1.022819176,9.703930524
0.000400494,1.019134136,9.714932561
0.000400564,1.019134136,9.722267252
0.000400634,1.015449095,9.744271326
0.000400704,1.019134136,9.751606017
0.000400774,1.022819176,9.802948855
0.000400844,1.026504216,9.894632494
0.000400914,1.030189256,9.934973296
0.000400984,1.030189256,9.777277436
0.000401054,1.030189256,9.399540841
0.000401124,1.037559337,9.241844981
0.000401194,1.044929418,9.227175599
0.000401264,1.037559337,9.212506216
0.000401334,1.037559337,9.238177635
0.000401404,1.041244377,9.230842944
0.000401474,1.041244377,9.249179672
0.000401544,1.033874297,9.245512327
0.000401614,1.041244377,9.271183746
0.000401684,1.037559337,9.263849055
0.000401754,1.037559337,9.293187819
0.000401824,1.037559337,9.282185782
0.000401894,1.037559337,9.293187819
0.000401964,1.026504216,9.304189856
0.000402034,1.022819176,9.326193929
0.000402104,1.030189256,9.333528621
0.000402174,1.030189256,9.348198003
0.000402244,1.019134136,9.362867385
0.000402314,1.022819176,9.403208187
0.000402384,1.026504216,9.436214297
0.000402454,1.026504216,9.524230591
0.000402524,1.030189256,9.608579539
0.000402594,1.026504216,9.652587686
0.000402664,1.022819176,9.524230591
0.000402734,1.030189256,9.245512327
0.000402804,1.022819176,9.205171525
0.000402874,1.030189256,9.223508253
0.000402944,1.030189256,9.227175599
0.000403014,1.026504216,9.23451029
0.000403084,1.030189256,9.227175599
0.000403154,1.033874297,9.223508253
0.000403224,1.030189256,9.216173562
0.000403294,1.037559337,9.205171525
0.000403364,1.037559337,9.197836834
0.000403434,1.030189256,9.190502143
0.000403504,1.030189256,9.194169489
0.000403574,1.030189256,9.190502143
0.000403644,1.026504216,9.186834797
0.000403714,1.030189256,9.164830724
0.000403784,1.022819176,9.157496033
0.000403854,1.030189256,9.150161342
0.000403924,1.022819176,9.14282665
0.000403994,1.026504216,9.139159305
0.000404064,1.026504216,9.131824614
0.000404134,1.022819176,9.124489922
0.000404204,1.026504216,9.10982054
0.000404274,1.030189256,9.098818503
0.000404344,1.026504216,9.087816467
0.000404414,1.026504216,9.080481776
0.000404484,1.026504216,9.073147084
0.000404554,1.026504216,9.065812393
0.000404624,1.026504216,9.058477702
0.000404694,1.026504216,9.051143011
0.000404764,1.026504216,9.04380832
0.000404834,1.030189256,9.029138937
0.000404904,1.030189256,9.025471592
