#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E729
#Date Time: 2023-10-12 17:29:38.118
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.89286 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -7.42 V Attenuation: 1 X
#Math 1: Function: C1 / 100

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.013978125,2.275238360841302,3.888146753372267,0.02275238360841303
0.013984375,2.271609025752292,3.888146753372267,0.02271609025752292
0.013990625,2.278867695930312,3.910111874502787,0.02278867695930312
0.013996875,2.286126366108333,4.104137111155715,0.02286126366108333
0.014003125,2.282497031019323,4.104137111155715,0.02282497031019323
0.014009375,2.286126366108333,4.100476257633962,0.02286126366108333
0.014015625,2.286126366108333,4.104137111155715,0.02286126366108333
0.014021875,2.286126366108333,4.100476257633962,0.02286126366108333
0.014028125,2.297014371375364,4.305484054852149,0.02297014371375364
0.014034375,2.297014371375364,4.309144908373902,0.02297014371375364
0.014040625,2.297014371375364,4.312805761895656,0.02297014371375364
0.014046875,2.293385036286353,4.309144908373902,0.02293385036286353
0.014053125,2.297014371375364,4.309144908373902,0.02297014371375364
0.014059375,2.307902376642394,4.488526730939816,0.02307902376642394
0.014065625,2.304273041553384,4.52513526615735,0.02304273041553384
0.014071875,2.307902376642394,4.52513526615735,0.02307902376642394
0.014078125,2.311531711731404,4.61299575067943,0.02311531711731404
0.014084375,2.315161046820414,4.741125623940798,0.02315161046820415
0.014090625,2.315161046820414,4.741125623940798,0.02315161046820415
0.014096875,2.315161046820414,4.737464770419044,0.02315161046820415
0.014103125,2.318790381909425,4.737464770419044,0.02318790381909425
0.014109375,2.318790381909425,4.737464770419044,0.02318790381909425
0.014115625,2.315161046820414,4.737464770419044,0.02315161046820415
0.014121875,2.322419716998435,4.861933790158658,0.02322419716998435
0.014128125,2.322419716998435,4.953455128202492,0.02322419716998435
0.014134375,2.326049052087445,4.957115981724245,0.02326049052087445
0.014140625,2.322419716998435,4.982741956376518,0.02322419716998435
0.014146875,2.340566392443486,5.173106339507693,0.02340566392443486
0.014153125,2.333307722265466,5.169445485985939,0.02333307722265466
0.014159375,2.333307722265466,5.169445485985939,0.02333307722265466
0.014165625,2.333307722265466,5.169445485985939,0.02333307722265466
0.014171875,2.333307722265466,5.169445485985939,0.02333307722265466
0.014178125,2.340566392443486,5.385435843769387,0.02340566392443486
0.014184375,2.336937057354476,5.389096697291141,0.02336937057354476
0.014190625,2.340566392443486,5.381774990247633,0.02340566392443486
0.014196875,2.340566392443486,5.385435843769387,0.02340566392443486
0.014203125,2.340566392443486,5.385435843769387,0.02340566392443486
0.014209375,2.344195727532496,5.381774990247633,0.02344195727532496
0.014215625,2.344195727532496,5.418383525465167,0.02344195727532496
0.014221875,2.347825062621506,5.605087055074588,0.02347825062621507
0.014228125,2.347825062621506,5.605087055074588,0.02347825062621507
0.014234375,2.351454397710516,5.601426201552835,0.02351454397710516
0.014240625,2.351454397710516,5.762503756509982,0.02351454397710516
0.014246875,2.355083732799527,5.821077412858036,0.02355083732799527
0.014253125,2.358713067888537,5.817416559336282,0.02358713067888537
0.014259375,2.355083732799527,5.821077412858036,0.02355083732799527
0.014265625,2.355083732799527,5.817416559336282,0.02355083732799527
0.014271875,2.355083732799527,5.817416559336282,0.02355083732799527
0.014278125,2.355083732799527,5.817416559336282,0.02355083732799527
0.014284375,2.362342402977547,6.015102649510963,0.02362342402977547
0.014290625,2.362342402977547,6.03340691711973,0.02362342402977547
0.014296875,2.362342402977547,6.037067770641483,0.02362342402977547
0.014303125,2.362342402977547,6.139571669250577,0.02362342402977547
0.014309375,2.365971738066557,6.256718981946684,0.02365971738066557
0.014315625,2.365971738066557,6.25305812842493,0.02365971738066557
0.014321875,2.369601073155567,6.25305812842493,0.02369601073155567
0.014328125,2.365971738066557,6.25305812842493,0.02365971738066557
0.014334375,2.373230408244578,6.322614345338245,0.02373230408244578
0.014340625,2.369601073155567,6.472709339730132,0.02369601073155567
0.014346875,2.373230408244578,6.472709339730132,0.02373230408244578
0.014353125,2.369601073155567,6.469048486208378,0.02369601073155567
0.014359375,2.373230408244578,6.469048486208378,0.02373230408244578
0.014365625,2.376859743333588,6.516639581991172,0.02376859743333588
0.014371875,2.376859743333588,6.696021404557086,0.02376859743333588
0.014378125,2.376859743333588,6.692360551035333,0.02376859743333588
0.014384375,2.376859743333588,6.692360551035333,0.02376859743333588
0.014390625,2.376859743333588,6.692360551035333,0.02376859743333588
0.014396875,2.376859743333588,6.707003965122346,0.02376859743333588
0.014403125,2.380489078422598,6.912011762340533,0.02380489078422598
0.014409375,2.380489078422598,6.912011762340533,0.02380489078422598
0.014415625,2.380489078422598,6.915672615862287,0.02380489078422598
0.014421875,2.384118413511608,7.047463342645408,0.02384118413511608
0.014428125,2.391377083689628,7.131662973645735,0.02391377083689629
0.014434375,2.387747748600618,7.131662973645735,0.02387747748600618
0.014440625,2.387747748600618,7.131662973645735,0.02387747748600618
0.014446875,2.387747748600618,7.131662973645735,0.02387747748600618
0.014453125,2.384118413511608,7.128002120123981,0.02384118413511608
0.014459375,2.387747748600618,7.128002120123981,0.02387747748600618
0.014465625,2.387747748600618,7.300062235646389,0.02387747748600618
0.014471875,2.391377083689628,7.347653331429182,0.02391377083689629
0.014478125,2.395006418778639,7.351314184950936,0.02395006418778639
0.014484375,2.391377083689628,7.343992477907429,0.02391377083689629
0.014490625,2.391377083689628,7.347653331429182,0.02391377083689629
0.014496875,2.395006418778639,7.48676576525581,0.02395006418778639
0.014503125,2.395006418778639,7.570965396256137,0.02395006418778639
0.014509375,2.395006418778639,7.567304542734384,0.02395006418778639
0.014515625,2.398635753867649,7.614895638517177,0.02398635753867649
0.014521875,2.395006418778639,7.790616607561337,0.02395006418778639
0.014528125,2.402265088956659,7.790616607561337,0.02402265088956659
0.014534375,2.398635753867649,7.786955754039584,0.02398635753867649
0.014540625,2.398635753867649,7.786955754039584,0.02398635753867649
0.014546875,2.402265088956659,7.790616607561337,0.02402265088956659
0.014553125,2.398635753867649,7.786955754039584,0.02398635753867649
0.014559375,2.402265088956659,7.867494531518158,0.02402265088956659
0.014565625,2.402265088956659,8.006606965344785,0.02402265088956659
0.014571875,2.402265088956659,8.006606965344785,0.02402265088956659
0.014578125,2.402265088956659,8.010267818866538,0.02402265088956659
0.014584375,2.402265088956659,8.222597323128232,0.02402265088956659
0.014590625,2.402265088956659,8.226258176649987,0.02402265088956659
0.014596875,2.40952375913468,8.22991903017174,0.0240952375913468
0.014603125,2.405894424045669,8.226258176649987,0.02405894424045669
0.014609375,2.405894424045669,8.226258176649987,0.02405894424045669
0.014615625,2.40952375913468,8.409300852737653,0.0240952375913468
0.014621875,2.40952375913468,8.453231094998694,0.0240952375913468
0.014628125,2.40952375913468,8.453231094998694,0.0240952375913468
0.014634375,2.40952375913468,8.449570241476941,0.0240952375913468
0.014640625,2.405894424045669,8.449570241476941,0.02405894424045669
0.014646875,2.41315309422369,8.596004382347074,0.0241315309422369
0.014653125,2.4167824293127,8.669221452782141,0.024167824293127
0.014659375,2.40952375913468,8.669221452782141,0.0240952375913468
0.014665625,2.40952375913468,8.669221452782141,0.0240952375913468
0.014671875,2.405894424045669,8.672882306303894,0.02405894424045669
0.014678125,2.41315309422369,8.790029619000002,0.0241315309422369
0.014684375,2.4167824293127,8.892533517609095,0.024167824293127
0.014690625,2.41315309422369,8.88521181056559,0.0241315309422369
0.014696875,2.4167824293127,8.892533517609095,0.024167824293127
0.014703125,2.4167824293127,8.888872664087343,0.024167824293127
0.014709375,2.41315309422369,8.888872664087343,0.0241315309422369
0.014715625,2.41315309422369,8.88521181056559,0.0241315309422369
0.014721875,2.4167824293127,9.03896765847923,0.024167824293127
0.014728125,2.4167824293127,9.112184728914297,0.024167824293127
0.014734375,2.4167824293127,9.108523875392542,0.024167824293127
0.014740625,2.42041176440171,9.170758385262349,0.0242041176440171
0.014746875,2.42041176440171,9.331835940219499,0.0242041176440171
0.014753125,2.4167824293127,9.335496793741251,0.024167824293127
0.014759375,2.42041176440171,9.331835940219499,0.0242041176440171
0.014765625,2.42041176440171,9.331835940219499,0.0242041176440171
0.014771875,2.4167824293127,9.361122768393525,0.024167824293127
0.014778125,2.42404109949072,9.555148005046451,0.02424041099490721
0.014784375,2.42404109949072,9.551487151524698,0.02424041099490721
0.014790625,2.42404109949072,9.555148005046451,0.02424041099490721
0.014796875,2.42404109949072,9.555148005046451,0.02424041099490721
0.014803125,2.42404109949072,9.551487151524698,0.02424041099490721
0.014809375,2.42404109949072,9.774799216351653,0.02424041099490721
0.014815625,2.42767043457973,9.767477509308147,0.0242767043457973
0.014821875,2.42404109949072,9.774799216351653,0.02424041099490721
0.014828125,2.42404109949072,9.7711383628299,0.02424041099490721
0.014834375,2.42404109949072,9.7711383628299,0.02424041099490721
0.014840625,2.431299769668741,9.957841892439321,0.02431299769668741
0.014846875,2.42767043457973,9.994450427656854,0.0242767043457973
0.014853125,2.42767043457973,9.994450427656854,0.0242767043457973
0.014859375,2.431299769668741,10.08963261922244,0.02431299769668741
0.014865625,2.431299769668741,10.21776249248381,0.02431299769668741
0.014871875,2.42767043457973,10.21410163896205,0.0242767043457973
0.014878125,2.434929104757751,10.21776249248381,0.02434929104757751
0.014884375,2.431299769668741,10.21410163896205,0.02431299769668741
0.014890625,2.431299769668741,10.21410163896205,0.02431299769668741
0.014896875,2.431299769668741,10.21410163896205,0.02431299769668741
0.014903125,2.431299769668741,10.34223151222342,0.02431299769668741
0.014909375,2.434929104757751,10.43741370378901,0.02434929104757751
0.014915625,2.434929104757751,10.43375285026726,0.02434929104757751
0.014921875,2.438558439846761,10.47036138548479,0.02438558439846761
0.014928125,2.434929104757751,10.65706491509421,0.02434929104757751
0.014934375,2.434929104757751,10.65706491509421,0.02434929104757751
0.014940625,2.434929104757751,10.65340406157246,0.02434929104757751
0.014946875,2.434929104757751,10.65340406157246,0.02434929104757751
0.014953125,2.434929104757751,10.66438662213772,0.02434929104757751
0.014959375,2.438558439846761,10.87671612639941,0.02438558439846761
0.014965625,2.434929104757751,10.87305527287766,0.02434929104757751
0.014971875,2.442187774935771,10.88037697992116,0.02442187774935771
0.014978125,2.438558439846761,10.87305527287766,0.02438558439846761
0.014984375,2.438558439846761,10.88037697992116,0.02438558439846761
0.014990625,2.438558439846761,10.8693944193559,0.02438558439846761
0.014996875,2.434929104757751,10.9169855151387,0.02434929104757751
0.015003125,2.442187774935771,11.10002819122636,0.02442187774935771
0.015009375,2.442187774935771,11.09636733770461,0.02442187774935771
0.015015625,2.442187774935771,11.10002819122636,0.02442187774935771
0.015021875,2.438558439846761,11.26842745322702,0.02438558439846761
0.015028125,2.438558439846761,11.32334025605332,0.02438558439846761
0.015034375,2.442187774935771,11.32334025605332,0.02442187774935771
0.015040625,2.438558439846761,11.31967940253157,0.02438558439846761
0.015046875,2.442187774935771,11.32334025605332,0.02442187774935771
0.015053125,2.442187774935771,11.31967940253157,0.02442187774935771
0.015059375,2.438558439846761,11.31967940253157,0.02438558439846761
0.015065625,2.442187774935771,11.52468719974975,0.02442187774935771
0.015071875,2.442187774935771,11.53933061383677,0.02442187774935771
0.015078125,2.442187774935771,11.53933061383677,0.02442187774935771
0.015084375,2.442187774935771,11.65281707301112,0.02442187774935771
0.015090625,2.445817110024782,11.76264267866372,0.02445817110024782
0.015096875,2.445817110024782,11.76264267866372,0.02445817110024782
0.015103125,2.442187774935771,11.76630353218547,0.02442187774935771
0.015109375,2.442187774935771,11.76264267866372,0.02442187774935771
0.015115625,2.449446445113792,11.83952060262054,0.02449446445113792
0.015121875,2.442187774935771,11.98595474349068,0.02442187774935771
0.015128125,2.445817110024782,11.98595474349068,0.02445817110024782
0.015134375,2.445817110024782,11.98229388996892,0.02445817110024782
0.015140625,2.445817110024782,11.98595474349068,0.02445817110024782
0.015146875,2.445817110024782,12.02988498575172,0.02445817110024782
0.015153125,2.449446445113792,12.20560595479588,0.02449446445113792
0.015159375,2.449446445113792,12.20560595479588,0.02449446445113792
0.015165625,2.453075780202802,12.20926680831763,0.02453075780202802
0.015171875,2.445817110024782,12.20560595479588,0.02445817110024782
0.015178125,2.449446445113792,12.22024936888289,0.02449446445113792
0.015184375,2.449446445113792,12.42891801962283,0.02449446445113792
0.015190625,2.449446445113792,12.42525716610108,0.02449446445113792
0.015196875,2.449446445113792,12.42891801962283,0.02449446445113792
0.015203125,2.449446445113792,12.57535216049297,0.02449446445113792
0.015209375,2.453075780202802,12.65223008444979,0.02453075780202802
0.015215625,2.453075780202802,12.64856923092803,0.02453075780202802
0.015221875,2.453075780202802,12.64490837740628,0.02453075780202802
0.015228125,2.453075780202802,12.65223008444979,0.02453075780202802
0.015234375,2.453075780202802,12.64856923092803,0.02453075780202802
0.015240625,2.453075780202802,12.64856923092803,0.02453075780202802
0.015246875,2.453075780202802,12.82795105349395,0.02453075780202802
0.015253125,2.453075780202802,12.86822044223323,0.02453075780202802
0.015259375,2.456705115291812,12.87554214927674,0.02456705115291812
0.015265625,2.449446445113792,12.87188129575499,0.02449446445113792
0.015271875,2.453075780202802,12.87188129575499,0.02453075780202802
0.015278125,2.453075780202802,12.86822044223323,0.02453075780202802
0.015284375,2.449446445113792,12.86822044223323,0.02449446445113792
0.015290625,2.456705115291812,12.86822044223323,0.02456705115291812
0.015296875,2.449446445113792,12.80964678588518,0.02449446445113792
0.015303125,2.449446445113792,12.64490837740628,0.02449446445113792
0.015309375,2.449446445113792,12.64490837740628,0.02449446445113792
0.015315625,2.453075780202802,12.64490837740628,0.02453075780202802
0.015321875,2.449446445113792,12.64124752388452,0.02449446445113792
0.015328125,2.453075780202802,12.64124752388452,0.02453075780202802
0.015334375,2.453075780202802,12.64490837740628,0.02453075780202802
0.015340625,2.445817110024782,12.55338703936244,0.02445817110024782
0.015346875,2.449446445113792,12.41793545905757,0.02449446445113792
0.015353125,2.445817110024782,12.41793545905757,0.02445817110024782
0.015359375,2.449446445113792,12.41427460553582,0.02449446445113792
0.015365625,2.445817110024782,12.20560595479588,0.02445817110024782
0.015371875,2.445817110024782,12.19462339423062,0.02445817110024782
0.015378125,2.445817110024782,12.19462339423062,0.02445817110024782
0.015384375,2.445817110024782,12.19462339423062,0.02445817110024782
0.015390625,2.445817110024782,12.19462339423062,0.02445817110024782
0.015396875,2.445817110024782,12.19828424775237,0.02445817110024782
0.015403125,2.445817110024782,12.1726582731001,0.02445817110024782
0.015409375,2.445817110024782,11.97497218292542,0.02445817110024782
0.015415625,2.442187774935771,11.97497218292542,0.02442187774935771
0.015421875,2.445817110024782,11.97497218292542,0.02445817110024782
0.015428125,2.438558439846761,11.82121633501178,0.02438558439846761
0.015434375,2.442187774935771,11.75532097162021,0.02442187774935771
0.015440625,2.442187774935771,11.75532097162021,0.02442187774935771
0.015446875,2.442187774935771,11.75532097162021,0.02442187774935771
0.015453125,2.442187774935771,11.75166011809846,0.02442187774935771
0.015459375,2.442187774935771,11.6308519518806,0.02442187774935771
0.015465625,2.438558439846761,11.53566976031501,0.02438558439846761
0.015471875,2.434929104757751,11.53200890679326,0.02434929104757751
0.015478125,2.442187774935771,11.53200890679326,0.02442187774935771
0.015484375,2.438558439846761,11.53200890679326,0.02438558439846761
0.015490625,2.438558439846761,11.53566976031501,0.02438558439846761
0.015496875,2.438558439846761,11.53566976031501,0.02438558439846761
0.015503125,2.438558439846761,11.37459220535787,0.02438558439846761
0.015509375,2.438558439846761,11.31235769548806,0.02438558439846761
0.015515625,2.434929104757751,11.31235769548806,0.02434929104757751
0.015521875,2.434929104757751,11.25012318561825,0.02434929104757751
0.015528125,2.438558439846761,11.0890456306611,0.02438558439846761
0.015534375,2.434929104757751,11.09636733770461,0.02434929104757751
0.015540625,2.434929104757751,11.09270648418286,0.02434929104757751
0.015546875,2.438558439846761,11.09270648418286,0.02438558439846761
0.015553125,2.431299769668741,11.05609794896533,0.02431299769668741
0.015559375,2.431299769668741,10.86573356583415,0.02431299769668741
0.015565625,2.431299769668741,10.8693944193559,0.02431299769668741
0.015571875,2.434929104757751,10.8693944193559,0.02434929104757751
0.015578125,2.42767043457973,10.8693944193559,0.0242767043457973
0.015584375,2.434929104757751,10.8693944193559,0.02434929104757751
0.015590625,2.431299769668741,10.64608235452895,0.02431299769668741
0.015596875,2.42767043457973,10.6497432080507,0.0242767043457973
0.015603125,2.42767043457973,10.6497432080507,0.0242767043457973
0.015609375,2.431299769668741,10.64608235452895,0.02431299769668741
0.015615625,2.431299769668741,10.6497432080507,0.02431299769668741
0.015621875,2.42767043457973,10.45205711787602,0.0242767043457973
0.015628125,2.42404109949072,10.42643114322375,0.02424041099490721
0.015634375,2.42767043457973,10.4300919967455,0.0242767043457973
0.015640625,2.42767043457973,10.32392724461466,0.0242767043457973
0.015646875,2.42404109949072,10.20677993191855,0.02424041099490721
0.015653125,2.42767043457973,10.20677993191855,0.0242767043457973
0.015659375,2.42767043457973,10.20677993191855,0.0242767043457973
0.015665625,2.42404109949072,10.2104407854403,0.02424041099490721
0.015671875,2.42404109949072,10.20677993191855,0.02424041099490721
0.015678125,2.42767043457973,10.2104407854403,0.0242767043457973
0.015684375,2.42404109949072,10.07498920513543,0.02424041099490721
0.015690625,2.42041176440171,9.987128720613347,0.0242041176440171
0.015696875,2.42041176440171,9.987128720613347,0.0242041176440171
0.015703125,2.42041176440171,9.946859331874061,0.0242041176440171
0.015709375,2.4167824293127,9.76015580226464,0.024167824293127
0.015715625,2.42041176440171,9.767477509308147,0.0242041176440171
0.015721875,2.4167824293127,9.767477509308147,0.024167824293127
0.015728125,2.42041176440171,9.767477509308147,0.0242041176440171
0.015734375,2.4167824293127,9.756494948742887,0.024167824293127
0.015740625,2.41315309422369,9.544165444481191,0.0241315309422369
0.015746875,2.4167824293127,9.547826298002946,0.024167824293127
0.015753125,2.4167824293127,9.544165444481191,0.024167824293127
0.015759375,2.4167824293127,9.547826298002946,0.024167824293127
0.015765625,2.42041176440171,9.551487151524698,0.0242041176440171
0.015771875,2.4167824293127,9.547826298002946,0.024167824293127
0.015778125,2.4167824293127,9.503896055741905,0.024167824293127
0.015784375,2.41315309422369,9.324514233175991,0.0241315309422369
0.015790625,2.4167824293127,9.324514233175991,0.024167824293127
0.015796875,2.41315309422369,9.328175086697744,0.0241315309422369
0.015803125,2.41315309422369,9.152454117653583,0.0241315309422369
0.015809375,2.41315309422369,9.101202168349037,0.0241315309422369
0.015815625,2.40952375913468,9.101202168349037,0.0240952375913468
0.015821875,2.41315309422369,9.10486302187079,0.0241315309422369
0.015828125,2.41315309422369,9.101202168349037,0.0241315309422369
0.015834375,2.40952375913468,9.10486302187079,0.0240952375913468
0.015840625,2.41315309422369,9.10486302187079,0.0241315309422369
0.015846875,2.405894424045669,8.899855224652603,0.02405894424045669
0.015853125,2.40952375913468,8.88521181056559,0.0240952375913468
0.015859375,2.405894424045669,8.88521181056559,0.02405894424045669
0.015865625,2.405894424045669,8.775386204912989,0.02405894424045669
0.015871875,2.405894424045669,8.661899745738635,0.02405894424045669
0.015878125,2.405894424045669,8.661899745738635,0.02405894424045669
0.015884375,2.405894424045669,8.665560599260388,0.02405894424045669
0.015890625,2.402265088956659,8.661899745738635,0.02402265088956659
0.015896875,2.402265088956659,8.585021821781815,0.02402265088956659
0.015903125,2.398635753867649,8.442248534433434,0.02398635753867649
0.015909375,2.402265088956659,8.442248534433434,0.02402265088956659
0.015915625,2.402265088956659,8.445909387955187,0.02402265088956659
0.015921875,2.402265088956659,8.445909387955187,0.02402265088956659
0.015928125,2.398635753867649,8.390996585128887,0.02398635753867649
0.015934375,2.398635753867649,8.222597323128232,0.02398635753867649
0.015940625,2.398635753867649,8.222597323128232,0.02398635753867649
0.015946875,2.398635753867649,8.222597323128232,0.02398635753867649
0.015953125,2.398635753867649,8.222597323128232,0.02398635753867649
0.015959375,2.398635753867649,8.204293055519466,0.02398635753867649
0.015965625,2.391377083689628,7.995624404779525,0.02391377083689629
0.015971875,2.402265088956659,8.002946111823032,0.02402265088956659
0.015978125,2.395006418778639,7.999285258301279,0.02395006418778639
0.015984375,2.391377083689628,7.860172824474652,0.02391377083689629
0.015990625,2.391377083689628,7.779634046996078,0.02391377083689629
0.015996875,2.391377083689628,7.783294900517831,0.02391377083689629
0.016003125,2.391377083689628,7.779634046996078,0.02391377083689629
0.016009375,2.387747748600618,7.786955754039584,0.02387747748600618
0.016015625,2.391377083689628,7.783294900517831,0.02391377083689629
0.016021875,2.391377083689628,7.786955754039584,0.02391377083689629
0.016028125,2.387747748600618,7.600252224430164,0.02387747748600618
0.016034375,2.387747748600618,7.56364368921263,0.02387747748600618
0.016040625,2.387747748600618,7.567304542734384,0.02387747748600618
0.016046875,2.387747748600618,7.56364368921263,0.02387747748600618
0.016053125,2.387747748600618,7.56364368921263,0.02387747748600618
0.016059375,2.384118413511608,7.409887841298989,0.02384118413511608
0.016065625,2.380489078422598,7.340331624385676,0.02380489078422598
0.016071875,2.384118413511608,7.343992477907429,0.02384118413511608
0.016078125,2.380489078422598,7.285418821559375,0.02380489078422598
0.016084375,2.376859743333588,7.120680413080475,0.02376859743333588
0.016090625,2.380489078422598,7.124341266602228,0.02380489078422598
0.016096875,2.376859743333588,7.124341266602228,0.02376859743333588
0.016103125,2.376859743333588,7.128002120123981,0.02376859743333588
0.016109375,2.376859743333588,7.128002120123981,0.02376859743333588
0.016115625,2.376859743333588,7.128002120123981,0.02376859743333588
0.016121875,2.373230408244578,7.032819928558395,0.02373230408244578
0.016128125,2.373230408244578,6.904690055297027,0.02373230408244578
0.016134375,2.373230408244578,6.904690055297027,0.02373230408244578
0.016140625,2.373230408244578,6.904690055297027,0.02373230408244578
0.016146875,2.365971738066557,6.681377990470073,0.02365971738066557
0.016153125,2.369601073155567,6.688699697513579,0.02369601073155567
0.016159375,2.369601073155567,6.688699697513579,0.02369601073155567
0.016165625,2.365971738066557,6.688699697513579,0.02365971738066557
0.016171875,2.369601073155567,6.685038843991826,0.02369601073155567
0.016178125,2.369601073155567,6.688699697513579,0.02369601073155567
0.016184375,2.369601073155567,6.655752015817799,0.02369601073155567
0.016190625,2.362342402977547,6.469048486208378,0.02362342402977547
0.016196875,2.365971738066557,6.465387632686625,0.02365971738066557
0.016203125,2.365971738066557,6.465387632686625,0.02365971738066557
0.016209375,2.358713067888537,6.307970931251231,0.02358713067888537
0.016215625,2.358713067888537,6.249397274903178,0.02358713067888537
0.016221875,2.358713067888537,6.249397274903178,0.02358713067888537
0.016228125,2.358713067888537,6.249397274903178,0.02358713067888537
0.016234375,2.358713067888537,6.249397274903178,0.02358713067888537
0.016240625,2.355083732799527,6.12126740164181,0.02355083732799527
0.016246875,2.355083732799527,6.03340691711973,0.02355083732799527
0.016253125,2.347825062621506,6.03340691711973,0.02347825062621507
0.016259375,2.351454397710516,6.03340691711973,0.02351454397710516
0.016265625,2.347825062621506,6.03340691711973,0.02347825062621507
0.016271875,2.351454397710516,6.03340691711973,0.02351454397710516
0.016278125,2.347825062621506,6.037067770641483,0.02347825062621507
0.016284375,2.347825062621506,5.872329362162582,0.02347825062621507
0.016290625,2.344195727532496,5.813755705814529,0.02344195727532496
0.016296875,2.344195727532496,5.817416559336282,0.02344195727532496
0.016303125,2.344195727532496,5.747860342422968,0.02344195727532496
0.016309375,2.344195727532496,5.597765348031081,0.02344195727532496
0.016315625,2.340566392443486,5.597765348031081,0.02340566392443486
0.016321875,2.336937057354476,5.601426201552835,0.02336937057354476
0.016328125,2.344195727532496,5.601426201552835,0.02344195727532496
0.016334375,2.336937057354476,5.557495959291795,0.02336937057354476
0.016340625,2.333307722265466,5.381774990247633,0.02333307722265466
0.016346875,2.329678387176455,5.381774990247633,0.02329678387176455
0.016353125,2.329678387176455,5.381774990247633,0.02329678387176455
0.016359375,2.333307722265466,5.381774990247633,0.02333307722265466
0.016365625,2.333307722265466,5.370792429682374,0.02333307722265466
0.016371875,2.326049052087445,5.162123778942433,0.02326049052087445
0.016378125,2.326049052087445,5.165784632464186,0.02326049052087445
0.016384375,2.318790381909425,5.162123778942433,0.02318790381909425
0.016390625,2.326049052087445,5.162123778942433,0.02326049052087445
0.016396875,2.326049052087445,5.165784632464186,0.02326049052087445
0.016403125,2.311531711731404,4.971759395811258,0.02311531711731404
0.016409375,2.315161046820414,4.949794274680738,0.02315161046820415
0.016415625,2.315161046820414,4.957115981724245,0.02315161046820415
0.016421875,2.311531711731404,4.843629522549891,0.02311531711731404
0.016428125,2.311531711731404,4.730143063375538,0.02311531711731404
0.016434375,2.307902376642394,4.733803916897291,0.02307902376642394
0.016440625,2.311531711731404,4.733803916897291,0.02311531711731404
0.016446875,2.307902376642394,4.733803916897291,0.02307902376642394
0.016453125,2.304273041553384,4.733803916897291,0.02304273041553384
0.016459375,2.311531711731404,4.733803916897291,0.02311531711731404
0.016465625,2.300643706464374,4.598352336592416,0.02300643706464374
0.016471875,2.297014371375364,4.521474412635596,0.02297014371375364
0.016478125,2.297014371375364,4.517813559113844,0.02297014371375364
0.016484375,2.297014371375364,4.477544170374557,0.02297014371375364
0.016490625,2.286126366108333,4.305484054852149,0.02286126366108333
0.016496875,2.289755701197343,4.305484054852149,0.02289755701197343
0.016503125,2.289755701197343,4.305484054852149,0.02289755701197343
0.016509375,2.289755701197343,4.305484054852149,0.02289755701197343
0.016515625,2.286126366108333,4.290840640765136,0.02286126366108333
0.016521875,2.275238360841302,4.100476257633962,0.02275238360841303
0.016528125,2.278867695930312,4.096815404112208,0.02278867695930312
0.016534375,2.275238360841302,4.096815404112208,0.02275238360841303
0.016540625,2.278867695930312,4.100476257633962,0.02278867695930312
0.016546875,2.278867695930312,4.096815404112208,0.02278867695930312
0.016553125,2.275238360841302,4.096815404112208,0.02275238360841303
0.016559375,2.275238360841302,4.052885161851168,0.02275238360841303
0.016565625,2.267979690663282,3.888146753372267,0.02267979690663282
0.016571875,2.267979690663282,3.884485899850514,0.02267979690663282
0.016578125,2.267979690663282,3.884485899850514,0.02267979690663282
0.016584375,2.253462350307241,3.71608663784986,0.02253462350307241
0.016590625,2.253462350307241,3.675817249110573,0.02253462350307241
0.016596875,2.253462350307241,3.675817249110573,0.02253462350307241
0.016603125,2.253462350307241,3.675817249110573,0.02253462350307241
0.016609375,2.253462350307241,3.675817249110573,0.02253462350307241
0.016615625,2.253462350307241,3.679478102632326,0.02253462350307241
0.016621875,2.249833015218231,3.675817249110573,0.02249833015218231
0.016628125,2.23531567486219,3.478131158935892,0.0223531567486219
0.016634375,2.2389450099512,3.467148598370632,0.022389450099512
0.016640625,2.2389450099512,3.470809451892385,0.022389450099512
0.016646875,2.22442766959516,3.357322992718031,0.0222442766959516
0.016653125,2.22079833450615,3.262140801152444,0.0222079833450615
0.016659375,2.217168999417139,3.265801654674198,0.02217168999417139
0.016665625,2.217168999417139,3.265801654674198,0.02217168999417139
0.016671875,2.22079833450615,3.265801654674198,0.0222079833450615
0.016678125,2.209910329239119,3.188923730717377,0.02209910329239119
0.016684375,2.195392988883078,3.057133003934257,0.02195392988883078
0.016690625,2.199022323972089,3.060793857456011,0.02199022323972089
0.016696875,2.199022323972089,3.057133003934257,0.02199022323972089
0.016703125,2.199022323972089,3.060793857456011,0.02199022323972089
0.016709375,2.191763653794068,3.00588105462971,0.02191763653794068
0.016715625,2.177246313438027,2.859446913759576,0.02177246313438027
0.016721875,2.177246313438027,2.863107767281329,0.02177246313438027
0.016728125,2.173616978349017,2.855786060237823,0.02173616978349017
0.016734375,2.177246313438027,2.855786060237823,0.02177246313438027
0.016740625,2.166358308170997,2.833820939107302,0.02166358308170997
