Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.001457505,4.507337888353593,-0.013555477860276,-5.601437132345454e-05
-0.001456875,4.324315049518052,-0.013555477860276,-5.601437132345454e-05
-0.001456245,4.284050024974233,-0.009907385813888503,-4.093961080119216e-05
-0.001455615,4.2730686546441,0.004684982371660151,1.935943128785187e-05
-0.001454985,4.170575864896198,-0.0172035699066635,-7.108913184571693e-05
-0.001454355,4.057101704818162,-0.002611201721114398,-1.079008975667107e-05
-0.001453725,4.042459877711319,-0.002611201721114398,-1.079008975667107e-05
-0.001453095,4.046120334488029,-0.002611201721114398,-1.079008975667107e-05
-0.001452465,4.038799420934608,-0.002611201721114398,-1.079008975667107e-05
-0.001451835,4.049780791264741,-0.002611201721114398,-1.079008975667107e-05
-0.001451205,4.031478507381187,0.001036890325273099,4.284670765591317e-06
-0.001450575,3.896041606642887,-0.0172035699066635,-7.108913184571693e-05
-0.001449945,3.815511557555249,-0.009907385813888503,-4.093961080119216e-05
-0.001449315,3.815511557555249,-0.006259293767501894,-2.586485027893345e-05
-0.001448685,3.749623335574454,-0.013555477860276,-5.601437132345454e-05
-0.001448055,3.592223694175889,0.001036890325273099,4.284670765591317e-06
-0.001447425,3.584902780622468,-0.006259293767501894,-2.586485027893345e-05
-0.001446795,3.584902780622468,-0.009907385813888503,-4.093961080119216e-05
-0.001446165,3.606865521282733,-0.013555477860276,-5.601437132345454e-05
-0.001445535,3.555619126408781,-0.009907385813888503,-4.093961080119216e-05
-0.001444905,3.387238114680083,-0.009907385813888503,-4.093961080119216e-05
-0.001444275,3.379917201126662,0.001036890325273099,4.284670765591317e-06
-0.001443645,3.394559028233505,-0.006259293767501894,-2.586485027893345e-05
-0.001443015,3.398219485010216,0.008333074418047648,3.443419181011425e-05
-0.001442385,3.37259628757324,0.008333074418047648,3.443419181011425e-05
-0.001441755,3.196894362291121,-0.009907385813888503,-4.093961080119216e-05
-0.001441125,3.204215275844542,-0.02085166195305099,-8.616389236797931e-05
-0.001440495,3.211536189397964,-0.002611201721114398,-1.079008975667107e-05
-0.001439865,3.215196646174675,-0.0172035699066635,-7.108913184571693e-05
-0.001439235,3.189573448737699,-0.013555477860276,-5.601437132345454e-05
-0.001438605,2.999229696348737,-0.009907385813888503,-4.093961080119216e-05
-0.001437975,2.984587869241893,0.001036890325273099,4.284670765591317e-06
-0.001437345,2.980927412465183,-0.002611201721114398,-1.079008975667107e-05
-0.001436715,2.96994604213505,-0.006259293767501894,-2.586485027893345e-05
-0.001436085,2.96628558535834,-0.006259293767501894,-2.586485027893345e-05
-0.001435455,2.783262746522799,-0.009907385813888503,-4.093961080119216e-05
-0.001434825,2.74299772197898,-0.009907385813888503,-4.093961080119216e-05
-0.001434195,2.732016351648847,-0.009907385813888503,-4.093961080119216e-05
-0.001433565,2.735676808425558,-0.006259293767501894,-2.586485027893345e-05
-0.001432935,2.728355894872136,-0.013555477860276,-5.601437132345454e-05
-0.001432305,2.552653969590017,-0.0172035699066635,-7.108913184571693e-05
-0.001431675,2.501407574716066,-0.002611201721114398,-1.079008975667107e-05
-0.001431045,2.516049401822909,-0.013555477860276,-5.601437132345454e-05
-0.001430415,2.512388945046198,-0.009907385813888503,-4.093961080119216e-05
-0.001429785,2.501407574716066,0.001036890325273099,4.284670765591317e-06
-0.001429155,2.358649760424344,-0.013555477860276,-5.601437132345454e-05
-0.001428525,2.303742908773682,-0.013555477860276,-5.601437132345454e-05
-0.001427895,2.303742908773682,-0.002611201721114398,-1.079008975667107e-05
-0.001427265,2.25249651389973,-0.006259293767501894,-2.586485027893345e-05
-0.001426635,2.091436415724454,-0.013555477860276,-5.601437132345454e-05
-0.001426005,2.098757329277876,-0.002611201721114398,-1.079008975667107e-05
-0.001425375,2.102417786054587,0.001036890325273099,4.284670765591317e-06
-0.001424745,2.11705961316143,-0.013555477860276,-5.601437132345454e-05
-0.001424115,2.102417786054587,-0.006259293767501894,-2.586485027893345e-05
-0.001423485,2.109738699608009,-0.002611201721114398,-1.079008975667107e-05
-0.001422855,2.021887736966949,-0.006259293767501894,-2.586485027893345e-05
-0.001422225,1.897432206558781,-0.0172035699066635,-7.108913184571693e-05
-0.001421595,1.904753120112203,-0.006259293767501894,-2.586485027893345e-05
-0.001420965,1.871809009121805,-0.013555477860276,-5.601437132345454e-05
-0.001420335,1.681465256732843,-0.0172035699066635,-7.108913184571693e-05
-0.001419705,1.67048388640271,-0.0172035699066635,-7.108913184571693e-05
-0.001419075,1.663162972849289,-0.006259293767501894,-2.586485027893345e-05
-0.001418445,1.666823429626,-0.02085166195305099,-8.616389236797931e-05
-0.001417815,1.648521145742445,-0.002611201721114398,-1.079008975667107e-05
-0.001417185,1.652181602519156,-0.006259293767501894,-2.586485027893345e-05
-0.001416555,1.589953837315072,-0.013555477860276,-5.601437132345454e-05
-0.001415925,1.44719602302335,-0.002611201721114398,-1.079008975667107e-05
-0.001415295,1.425233282363086,-0.002611201721114398,-1.079008975667107e-05
-0.001414665,1.428893739139796,-0.002611201721114398,-1.079008975667107e-05
-0.001414035,1.436214652693218,-0.013555477860276,-5.601437132345454e-05
-0.001413405,1.392289171372688,-0.002611201721114398,-1.079008975667107e-05
-0.001412775,1.212926789313858,-0.006259293767501894,-2.586485027893345e-05
-0.001412145,1.212926789313858,-0.013555477860276,-5.601437132345454e-05
-0.001411515,1.22024770286728,-0.002611201721114398,-1.079008975667107e-05
-0.001410885,1.044545777585161,-0.006259293767501894,-2.586485027893345e-05
-0.001410255,1.015262123371474,0.001036890325273099,4.284670765591317e-06
-0.001409625,1.018922580148185,-0.006259293767501894,-2.586485027893345e-05
-0.001408995,1.015262123371474,-0.013555477860276,-5.601437132345454e-05
-0.001408365,1.029903950478317,-0.009907385813888503,-4.093961080119216e-05
-0.001407735,1.048206234361872,-0.009907385813888503,-4.093961080119216e-05
-0.001407105,1.029903950478317,-0.013555477860276,-5.601437132345454e-05
-0.001406475,0.8249183709825118,-0.02085166195305099,-8.616389236797931e-05
-0.001405845,0.821257914205801,-0.009907385813888503,-4.093961080119216e-05
-0.001405215,0.821257914205801,-0.002611201721114398,-1.079008975667107e-05
-0.001404585,0.6894814702442116,-0.02085166195305099,-8.616389236797931e-05
-0.001403955,0.5869886804963087,-0.006259293767501894,-2.586485027893345e-05
-0.001403325,0.5796677669428871,-0.009907385813888503,-4.093961080119216e-05
-0.001402695,0.5943095940497304,-0.006259293767501894,-2.586485027893345e-05
-0.001402065,0.5796677669428871,0.001036890325273099,4.284670765591317e-06
-0.001401435,0.4661936068648518,-0.0172035699066635,-7.108913184571693e-05
-0.001400805,0.3417380764566841,-0.013555477860276,-5.601437132345454e-05
-0.001400175,0.3417380764566841,-0.006259293767501894,-2.586485027893345e-05
-0.001399545,0.3563799035635273,-0.009907385813888503,-4.093961080119216e-05
-0.001398915,0.3563799035635273,-0.002611201721114398,-1.079008975667107e-05
-0.001398285,0.2575475705923354,-0.006259293767501894,-2.586485027893345e-05
-0.001397655,0.1404129537375892,0.001036890325273099,4.284670765591317e-06
-0.001397025,0.1367524969608784,-0.013555477860276,-5.601437132345454e-05
-0.001396395,0.1404129537375892,-0.013555477860276,-5.601437132345454e-05
-0.001395765,0.1367524969608784,-0.009907385813888503,-4.093961080119216e-05
-0.001395135,0.06354336142666206,-0.0172035699066635,-7.108913184571693e-05
-0.001394505,-0.0865353664184814,-0.009907385813888503,-4.093961080119216e-05
-0.001393875,-0.06457262575821651,-0.009907385813888503,-4.093961080119216e-05
-0.001393245,-0.06457262575821651,-0.013555477860276,-5.601437132345454e-05
-0.001392615,-0.05359125542808407,-0.006259293767501894,-2.586485027893345e-05
-0.001391985,-0.04993079865137325,-0.013555477860276,-5.601437132345454e-05
-0.001391355,-0.04260988509795161,0.001036890325273099,4.284670765591317e-06
-0.001390725,-0.04260988509795161,-0.009907385813888503,-4.093961080119216e-05
-0.001390095,-0.0389494283212408,0.001036890325273099,4.284670765591317e-06
-0.001389465,-0.03528897154452998,-0.002611201721114398,-1.079008975667107e-05
-0.001388835,-0.03528897154452998,-0.009907385813888503,-4.093961080119216e-05
-0.001388205,-0.04260988509795161,-0.006259293767501894,-2.586485027893345e-05
-0.001387575,-0.04993079865137325,-0.002611201721114398,-1.079008975667107e-05
-0.001386945,-0.05359125542808407,-0.002611201721114398,-1.079008975667107e-05
-0.001386315,-0.05725171220479488,-0.02449975399943849,-0.0001012386528902417
-0.001385685,-0.06091216898150569,-0.009907385813888503,-4.093961080119216e-05
-0.001385055,-0.06457262575821651,-0.013555477860276,-5.601437132345454e-05
-0.001384425,-0.06823308253492733,-0.009907385813888503,-4.093961080119216e-05
-0.001383795,-0.06091216898150569,-0.02085166195305099,-8.616389236797931e-05
-0.001383165,-0.06457262575821651,-0.0172035699066635,-7.108913184571693e-05
-0.001382535,-0.06823308253492733,-0.0281478460458251,-0.0001163134134125004
-0.001381905,-0.06457262575821651,-0.02449975399943849,-0.0001012386528902417
-0.001381275,-0.06091216898150569,-0.0172035699066635,-7.108913184571693e-05
-0.001380645,-0.06091216898150569,-0.0172035699066635,-7.108913184571693e-05
-0.001380015,-0.05725171220479488,-0.02449975399943849,-0.0001012386528902417
-0.001379385,-0.03528897154452998,-0.0281478460458251,-0.0001163134134125004
-0.001378755,-0.04993079865137325,-0.0281478460458251,-0.0001163134134125004
-0.001378125,-0.04993079865137325,-0.0281478460458251,-0.0001163134134125004
-0.001377495,-0.04260988509795161,-0.0172035699066635,-7.108913184571693e-05
-0.001376865,-0.0169866876609759,0.03022162669637174,0.0001248827549436849
-0.001376235,0.02693879365955389,0.1031834676241181,0.0004263779653889179
-0.001375605,0.03059925043626471,0.1104796517168927,0.0004565274864334408
-0.001374975,0.02327833688284308,0.1177758358096672,0.0004866770074779637
-0.001374345,0.03059925043626471,0.1214239278560547,0.0005017517680002261
-0.001373715,0.03792016398968634,0.1141277437632797,0.0004716022469557013
-0.001373085,0.02693879365955389,0.1177758358096672,0.0004866770074779637
-0.001372455,0.07818518853350533,0.1943857687838011,0.0008032469784454591
-0.001371825,0.1111292995239027,0.2272185972012868,0.0009389198231458132
-0.001371195,0.09648747241705941,0.2272185972012868,0.0009389198231458132
-0.001370565,0.1257711266307459,0.26369951766516,0.00108966742836843
-0.001369935,0.1660361511745649,0.3366613585929064,0.001391162638813663
-0.001369305,0.1770175215046974,0.3293651745001318,0.00136101311776914
-0.001368675,0.1806779782814082,0.3330132665465189,0.0013760878782914
-0.001368045,0.1733570647279865,0.3257170824537443,0.001345938357246877
-0.001367415,0.1879988918348298,0.3476056347320684,0.001436386920380448
-0.001366785,0.1953198053882514,0.4898812245411737,0.002024302580748651
-0.001366155,0.1696966079512757,0.5081216847731103,0.00209967638335996
-0.001365525,0.1623756943978541,0.5117697768194978,0.002114751143882222
-0.001364895,0.1550547808444325,0.5044735927267232,0.002084601622837699
-0.001364265,0.1623756943978541,0.5263621450050469,0.002175050185971268
-0.001363635,0.2172825460485163,0.6394529984430539,0.00264236776216138
-0.001363005,0.2099616324950947,0.654045366628603,0.002702666804250426
-0.001362375,0.2136220892718055,0.643101090489441,0.002657442522683641
-0.001361745,0.2136220892718055,0.6503972745822155,0.002687592043728163
-0.001361115,0.2209430028252272,0.6576934586749905,0.002717741564772688
-0.001360485,0.2978125951361543,0.7780804962057717,0.003215208662007321
-0.001359855,0.3014730519128651,0.7853766802985467,0.003245358183051846
-0.001359225,0.2831707680293111,0.7926728643913212,0.003275507704096369
-0.001358595,0.2941521383594434,0.7890247723449337,0.003260432943574106
-0.001357965,0.2978125951361543,0.8036171405304833,0.003320731985663154
-0.001357335,0.3527194467868165,0.8984675337365533,0.003712675759241956
-0.001356705,0.3490589900101058,0.9057637178293279,0.003742825280286479
-0.001356075,0.3527194467868165,0.9094118098757153,0.003757900040808741
-0.001355445,0.3563799035635273,0.8984675337365533,0.003712675759241956
-0.001354815,0.3527194467868165,0.9057637178293279,0.003742825280286479
-0.001354185,0.3600403603402381,1.015206479220947,0.004195068095954328
-0.001353555,0.2941521383594434,1.117353056519792,0.004617161390577655
-0.001352925,0.3014730519128651,1.117353056519792,0.004617161390577655
-0.001352295,0.2978125951361543,1.099112596287856,0.004541787587966347
-0.001351665,0.2978125951361543,1.091816412195081,0.004511638066921823
-0.001351035,0.3270962493498408,1.204907265633088,0.004978955643111934
-0.001350405,0.3490589900101058,1.237740094050574,0.005114628487812289
-0.001349775,0.3453985332333949,1.2304439099578,0.005084478966767766
-0.001349145,0.3600403603402381,1.285165290653609,0.005310600374601691
-0.001348515,0.4003053848840571,1.376367591813292,0.005687469387658232
-0.001347885,0.4003053848840571,1.361775223627743,0.005627170345569185
-0.001347255,0.3966449281073463,1.376367591813292,0.005687469387658232
-0.001346625,0.403965841660768,1.372719499766905,0.00567239462713597
-0.001345995,0.3966449281073463,1.376367591813292,0.005687469387658232
-0.001345365,0.4076262984374788,1.380015683859679,0.005702544148180493
-0.001344735,0.4259285823210328,1.449329432741039,0.005988964598103465
-0.001344105,0.4661936068648518,1.518643181622398,0.006275385048026436
-0.001343475,0.4588726933114302,1.522291273668785,0.006290459808548698
-0.001342845,0.4698540636415627,1.547827917993496,0.006395983132204529
-0.001342215,0.4405704094278762,1.704695875988151,0.007044197834661779
-0.001341585,0.3929844713306355,1.748472980544799,0.00722509496092892
-0.001340955,0.3893240145539247,1.748472980544799,0.00722509496092892
-0.001340325,0.3929844713306355,1.737528704405637,0.007179870679362135
-0.001339695,0.4003053848840571,1.741176796452024,0.007194945439884396
-0.001339065,0.403965841660768,1.744824888498411,0.007210020200406658
-0.001338435,0.4186076687676112,1.781305808962284,0.007360767805629274
-0.001337805,0.4332494958744545,1.872508110121967,0.007737636818685815
-0.001337175,0.444230866204587,1.857915741936418,0.00767733777659677
-0.001336545,0.4515517797580085,1.865211926029193,0.007707487297641293
-0.001335915,0.4369099526511653,1.865211926029193,0.007707487297641293
-0.001335285,0.4478913229812977,1.883452386261129,0.007782861100252601
-0.001334655,0.4808354339716951,2.003839423791911,0.008280328197487235
-0.001334025,0.4881563475251167,2.000191331745524,0.008265253436964973
-0.001333395,0.4844958907484059,2.011135607884685,0.008310477718531757
-0.001332765,0.5137795449620924,2.109634093137143,0.008717496252632823
-0.001332135,0.5320818288456465,2.142466921554629,0.008853169097333177
-0.001331505,0.5357422856223573,2.149763105647404,0.008883318618377701
-0.001330875,0.5357422856223573,2.153411197693791,0.008898393378899963
-0.001330245,0.5320818288456465,2.153411197693791,0.008898393378899963
-0.001329615,0.5467236559524897,2.157059289740178,0.008913468139422223
-0.001328985,0.5430631991757789,2.171651657925727,0.00897376718151127
-0.001328355,0.5760073101661763,2.288390603410122,0.009456159518223643
-0.001327725,0.5723468533894654,2.284742511363734,0.00944108475770138
-0.001327095,0.5723468533894654,2.281094419317347,0.00942600999717912
-0.001326465,0.6162723347099953,2.379592904569805,0.009833028531280184
-0.001325835,0.641895532146971,2.423370009126453,0.01001392565754733
-0.001325205,0.6455559889236818,2.423370009126453,0.01001392565754733
-0.001324575,0.6382350753702601,2.416073825033678,0.0099837761365028
-0.001323945,0.6345746185935494,2.408777640940903,0.009953626615458278
-0.001323315,0.6748396431373683,2.489035665961424,0.01028527134694803
-0.001322685,0.6931419270209224,2.543757046657234,0.01051139275478196
-0.001322055,0.68216055669079,2.532812770518072,0.01046616847321518
-0.001321425,0.68216055669079,2.525516586425297,0.01043601895217065
-0.001320795,0.6931419270209224,2.525516586425297,0.01043601895217065
-0.001320165,0.7151046676811873,2.591182243260269,0.01070736464157136
