#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:14:38.504
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002812218181818182,0.223635322905836,-0.02020265068216938
-0.0002811518181818182,0.2163806898186206,-0.02020265068216908
-0.0002810818181818182,0.2163806898186206,-0.01954126955323981
-0.0002810118181818182,0.2163806898186206,-0.02119472237556224
-0.0002809418181818182,0.2163806898186206,-0.01921057898877517
-0.0002808718181818182,0.2308899559930416,-0.01921057898877517
-0.0002808018181818182,0.2345172725366453,-0.02053334124663312
-0.0002807318181818182,0.2236353229058311,-0.01887988842431054
-0.0002806618181818182,0.2381445890802522,-0.01921057898877517
-0.0002805918181818182,0.2381445890802522,-0.02020265068216863
-0.0002805218181818182,0.2381445890802522,-0.01987196011770444
-0.0002804518181818182,0.2381445890802522,-0.01887988842431054
-0.0002803818181818182,0.2272626394494413,-0.01821850729538156
-0.0002803118181818182,0.2345172725366469,-0.01755712616645199
-0.0002802418181818182,0.2163806898186206,-0.01689574503752272
-0.0002801718181818182,0.2054987401878097,-0.01590367334412926
-0.0002801018181818182,0.194616790556989,-0.01623436390859345
-0.0002800318181818182,0.1873621574697784,-0.01524229221519954
-0.0002799618181818182,0.1873621574697784,-0.01755712616645094
-0.0002798918181818182,0.1837348409261732,-0.0149116016507349
-0.0002798218181818182,0.1837348409261732,-0.01590367334412881
-0.0002797518181818182,0.1873621574697768,-0.01722643560198676
-0.0002796818181818182,0.1764802078389626,-0.01821850729538126
-0.0002796118181818182,0.1728528912953574,-0.0185491978598459
-0.0002795418181818182,0.1837348409261682,-0.01887988842431039
-0.0002794718181818182,0.1873621574697784,-0.0185491978598459
-0.0002794018181818182,0.1909894740133837,-0.01821850729538126
-0.0002793318181818182,0.2018714236441946,-0.01788781673091678
-0.0002792618181818182,0.1837348409261732,-0.01656505447305808
-0.0002791918181818182,0.1801075243825679,-0.01590367334412881
-0.0002791218181818182,0.1728528912953607,-0.01557298277966433
-0.0002790518181818182,0.1655982582081468,-0.01590367334412881
-0.0002789818181818182,0.1728528912953574,-0.01557298277966418
-0.0002789118181818182,0.1619709416645465,-0.0149116016507352
-0.0002788418181818182,0.1583436251209363,-0.01524229221519954
-0.0002787718181818182,0.154716308577331,-0.01458091108627027
-0.0002787018181818182,0.154716308577331,-0.01391952995734129
-0.0002786318181818182,0.1474616754901205,-0.01325814882841172
-0.0002785618181818182,0.1474616754901205,-0.01259676769948245
-0.0002784918181818182,0.1438343589465169,-0.01160469600608899
-0.0002784218181818182,0.1474616754901205,-0.01193538657055318
-0.0002783518181818182,0.1474616754901205,-0.01226607713501781
-0.0002782818181818182,0.1438343589465169,-0.0125967676994823
-0.0002782118181818182,0.1365797258593047,-0.01325814882841172
-0.0002781418181818182,0.14020704240291,-0.01094331487715927
-0.0002780718181818182,0.14020704240291,-0.01127400544162376
-0.0002780018181818182,0.14020704240291,-0.01094331487715927
-0.0002779318181818182,0.1474616754901205,-0.009951243183765361
-0.0002778618181818182,0.1438343589465153,-0.01061262431269418
-0.0002777918181818182,0.1438343589465153,-0.009620552619300725
-0.0002777218181818182,0.1365797258593047,-0.01028193374823
-0.0002776518181818182,0.1474616754901139,-0.009289862054835788
-0.0002775818181818182,0.1329524093156994,-0.008628480925906816
-0.0002775118181818182,0.1148158265976731,-0.009289862054836088
-0.0002774418181818182,0.1220704596848803,-0.009951243183765963
-0.0002773718181818182,0.1148158265976731,-0.01127400544162391
-0.0002773018181818182,0.100306560423252,-0.01028193374823
-0.0002772318181818182,0.09305192733604152,-0.01028193374822985
-0.0002771618181818182,0.09305192733604152,-0.009951243183765361
-0.0002770918181818182,0.09667924387964678,-0.01061262431269463
-0.0002770218181818182,0.1039338769668557,-0.01094331487715927
-0.0002769518181818182,0.100306560423252,-0.01094331487715927
-0.0002768818181818182,0.100306560423252,-0.01127400544162391
-0.0002768118181818182,0.103933876966854,-0.01061262431269403
-0.0002767418181818182,0.09667924387964678,-0.009289862054836088
-0.0002766718181818182,0.1039338769668573,-0.01028193374823
-0.0002766018181818182,0.1075611935104593,-0.009289862054835337
-0.0002765318181818182,0.100306560423252,-0.007636409232512908
-0.0002764618181818182,0.09667924387964678,-0.005982956410189727
-0.0002763918181818182,0.08942461079243295,-0.00565226584572449
-0.0002763218181818182,0.08216997770522572,-0.004329503587866546
-0.0002762518181818182,0.08216997770522572,-0.004990884716795819
-0.0002761818181818182,0.07491534461801684,-0.003337431894472789
-0.0002761118181818182,0.07854266116162045,-0.003668122458937275
-0.0002760418181818182,0.07491534461801519,-0.003337431894472638
-0.0002759718181818182,0.05315144535638854,-0.004329503587867148
-0.0002759018181818182,0.06403339498719939,-0.005652265845725092
-0.0002758318181818182,0.05677876189998886,-0.003337431894472638
-0.0002757618181818182,0.05677876189998721,-0.002676050765543667
-0.0002756918181818182,0.05315144535638359,-0.003337431894472638
-0.0002756218181818182,0.04589681226917306,-0.003006741330008002
-0.0002755518181818182,0.03864217918196253,-0.003668122458937124
-0.0002754818181818182,0.03864217918196253,-0.003337431894472638
-0.0002754118181818182,0.02776022955114673,-0.00234536020107873
-0.0002753418181818182,0.02776022955114838,-0.002676050765543667
-0.0002752718181818182,0.03138754609475199,-0.003337431894472638
-0.0002752018181818182,0.02413291300754146,-0.003668122458937275
-0.0002751318181818182,0.02413291300754146,-0.003337431894472037
-0.0002750618181818182,0.02413291300754146,-0.002014669636614094
-0.0002749918181818182,0.03138754609475199,-0.002676050765543366
-0.0002749218181818182,0.0205055964639362,-0.002345360201077827
-0.0002748518181818182,0.0205055964639362,-0.0003612168142909132
-0.0002747818181818182,0.01687827992033093,-3.052624982627703e-05
-0.0002747118181818182,0.01325096337672402,-0.000361216814290462
-0.0002746418181818182,0.009623646833120399,0.0006308548791029952
-0.0002745718181818182,0.01687827992033093,-0.0003612168142909132
-0.0002745018181818182,0.0205055964639329,-0.001022597943220185
-0.0002744318181818182,0.01325096337672567,-0.001022597943220185
-0.0002743618181818182,0.009623646833120399,-0.001683979072149458
-0.0002742918181818182,0.009623646833125348,-3.052624982627703e-05
-0.0002742218181818182,0.0205055964639362,-3.052624982627703e-05
-0.0002741518181818182,0.005996330289515133,0.001622926572496904
-0.0002740818181818182,0.01325096337672237,0.001953617136961991
-0.0002740118181818182,0.005996330289515133,0.002945688830355448
-0.0002739418181818182,0.002369013745909867,0.003276379394820084
-0.0002738718181818182,-0.001258302797695399,0.001953617136961389
-0.0002738018181818182,-0.001258302797695399,0.001622926572496904
-0.0002737318181818182,-0.004885619341300665,0.001622926572496904
-0.0002736618181818182,-0.01576756897211811,0.002614998265890962
-0.0002735918181818182,-0.01939488551572008,0.002945688830355298
-0.0002735218181818182,-0.0121402524285112,0.003937760523749357
-0.0002734518181818182,-0.008512935884902631,0.003937760523749207
-0.0002733818181818182,-0.001258302797698698,0.003607069959284871
-0.0002733118181818182,-0.008512935884905931,0.003937760523749357
-0.0002732418181818182,-0.008512935884904281,0.003607069959285021
-0.0002731718181818182,-0.004885619341302314,0.004268451088213692
-0.0002731018181818182,-0.01576756897211646,0.002614998265890812
-0.0002730318181818182,-0.02302220205932864,0.003276379394820235
-0.0002729618181818182,-0.02664951860293061,0.00360706995928457
-0.0002728918181818182,-0.02302220205932699,0.004268451088213993
-0.0002728218181818182,-0.03027683514653753,0.003937760523749357
-0.0002727518181818182,-0.03027683514653753,0.003937760523749357
-0.0002726818181818182,-0.04478610132095859,0.006583285039466445
-0.0002726118181818182,-0.03753146823374971,0.00625259447500196
-0.0002725418181818182,-0.04115878477735167,0.006583285039466295
-0.0002724718181818182,-0.04115878477735332,0.005591213346072537
-0.0002724018181818182,-0.04115878477735498,0.007244666168395116
-0.0002723318181818182,-0.04478610132095694,0.005921903910537775
-0.0002722618181818182,-0.04478610132095859,0.006583285039466445
-0.0002721918181818182,-0.04841341786456386,0.007906047297325141
-0.0002721218181818182,-0.04841341786456386,0.008236737861789476
-0.0002720518181818182,-0.05566805095177439,0.00625259447500181
-0.0002719818181818182,-0.05566805095177604,0.006252594475002562
-0.0002719118181818182,-0.059295367495378,0.007906047297324238
-0.0002718418181818182,-0.05929536749537966,0.00790604729732499
-0.0002717718181818182,-0.05566805095177604,0.008567428426254714
-0.0002717018181818182,-0.059295367495378,0.009559500119647719
-0.0002716318181818182,-0.07017731712619546,0.008567428426254263
-0.0002715618181818182,-0.06292268403898327,0.008567428426253812
-0.0002714918181818182,-0.05929536749538131,0.007575356732860805
-0.0002714218181818182,-0.07017731712619546,0.006913975603931082
-0.0002713518181818182,-0.07743195021340929,0.008236737861789176
-0.0002712818181818182,-0.08468658330061321,0.007244666168396169
-0.0002712118181818182,-0.08831389984422178,0.006913975603931082
-0.0002711418181818182,-0.0919412163878221,0.008567428426253812
-0.0002710718181818182,-0.0810592667570162,0.007575356732860805
-0.0002710018181818182,-0.07743195021340599,0.008898118990718899
-0.0002709318181818182,-0.07743195021341094,0.01088226237750626
-0.0002708618181818182,-0.08831389984421682,0.009890190684113257
-0.0002707918181818182,-0.09556853293143232,0.01022088124857744
-0.0002707218181818182,-0.09194121638782705,0.01088226237750672
-0.0002706518181818182,-0.09919584947503428,0.01088226237750672
-0.0002705818181818182,-0.1028231660186428,0.01154364350643599
-0.0002705118181818182,-0.09919584947503758,0.01286640576429453
-0.0002704418181818182,-0.1028231660186412,0.01286640576429453
-0.0002703718181818182,-0.1137051156494586,0.01319709632875917
-0.0002703018181818182,-0.1245870652802744,0.01220502463536526
-0.0002702318181818182,-0.1173324321930672,0.0135277868932232
-0.0002701618181818182,-0.1245870652802744,0.01187433407090062
-0.0002700918181818182,-0.1209597487366692,0.01187433407090062
-0.0002700218181818182,-0.1245870652802728,0.01121295294197165
