#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:13:31.432
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.000117019,1.02164496249899,-0.002676050765543366
-0.000116949,1.0288995955862,-0.003998813023401911
-0.000116879,1.025272279042595,-0.003998813023401911
-0.000116809,1.032526912129806,-0.002676050765543366
-0.000116739,1.0288995955862,-0.003006741330008002
-0.000116669,1.0288995955862,-0.002014669636614094
-0.000116599,1.02164496249899,-0.00234536020107873
-0.000116529,1.018017645955384,-0.00234536020107873
-0.000116459,1.025272279042595,-0.002014669636614094
-0.000116389,1.025272279042595,-0.002014669636614094
-0.000116319,1.02164496249899,-0.001022597943220185
-0.000116249,1.018017645955384,-0.001022597943220185
-0.000116179,1.018017645955384,-3.052624982627703e-05
-0.000116109,1.014390329411779,0.0003001643146383591
-0.000116039,1.010763012868174,-0.0003612168142909132
-0.000115969,1.018017645955384,-0.0003612168142909132
-0.000115899,1.02164496249899,0.0006308548791029952
-0.000115829,1.025272279042595,-0.001353288507684821
-0.000115759,1.025272279042595,-0.0006919073787555493
-0.000115689,1.0288995955862,0.0003001643146383591
-0.000115619,1.032526912129806,0.001292236008032268
-0.000115549,1.036154228673411,0.001292236008032268
-0.000115479,1.039781545217016,-3.052624982627703e-05
-0.000115409,1.025272279042595,0.0006308548791029952
-0.000115339,1.025272279042595,0.0009615454435676314
-0.000115269,1.02164496249899,0.0006308548791029952
-0.000115199,1.0288995955862,0.0006308548791029952
-0.000115129,1.032526912129806,0.0009615454435676314
-0.000115059,1.0288995955862,0.0009615454435676314
-0.000114989,1.0288995955862,-0.0006919073787555493
-0.000114919,1.0288995955862,-0.0003612168142909132
-0.000114849,1.0288995955862,-0.0003612168142909132
-0.000114779,1.02164496249899,-0.001353288507684821
-0.000114709,1.018017645955384,-0.002676050765543366
-0.000114639,1.007135696324569,-0.001683979072149458
-0.000114569,0.999881063237358,-0.00234536020107873
-0.000114499,0.999881063237358,-0.00234536020107873
-0.000114429,0.9962537466937527,-0.001353288507684821
-0.000114359,1.003508379780963,-0.001683979072149458
-0.000114289,1.007135696324569,-0.001683979072149458
-0.000114219,1.007135696324569,-0.001683979072149458
-0.000114149,1.010763012868174,-0.002676050765543366
-0.000114079,0.9962537466937527,-0.003006741330008002
-0.000114009,0.9962537466937527,-0.002676050765543366
-0.000113939,0.9889991136065421,-0.001022597943220185
-0.000113869,0.9962537466937527,-0.002676050765543366
-0.000113799,0.9889991136065421,-0.00234536020107873
-0.000113729,0.9926264301501475,-0.001683979072149458
-0.000113659,0.9926264301501475,-0.001353288507684821
-0.000113589,0.9889991136065421,-0.0006919073787555493
-0.000113519,0.9889991136065421,-0.001022597943220185
-0.000113449,0.985371797062937,-0.001022597943220185
-0.000113379,0.9817444805193316,-0.001022597943220185
-0.000113309,0.9889991136065421,-0.001683979072149458
-0.000113239,0.985371797062937,-0.00234536020107873
-0.000113169,0.9889991136065421,-0.001353288507684821
-0.000113099,0.9817444805193316,-0.0006919073787555493
-0.000113029,0.9744898474321211,-0.0003612168142909132
-0.000112959,0.9781171639757265,0.0003001643146383591
-0.000112889,0.9817444805193316,-0.001022597943220185
-0.000112819,0.9817444805193316,0.0006308548791029952
-0.000112749,0.9889991136065421,0.0009615454435676314
-0.000112679,0.9889991136065421,0.0009615454435676314
-0.000112609,0.985371797062937,0.001292236008032268
-0.000112539,0.985371797062937,0.0009615454435676314
-0.000112469,0.9889991136065421,0.0009615454435676314
-0.000112399,0.9889991136065421,0.0003001643146383591
-0.000112329,0.9962537466937527,-0.002014669636614094
-0.000112259,0.9926264301501475,-0.00234536020107873
-0.000112189,0.9817444805193316,-0.0006919073787555493
-0.000112119,0.9817444805193316,-0.0006919073787555493
-0.000112049,0.9817444805193316,-0.0003612168142909132
-0.000111979,0.9781171639757265,-0.001022597943220185
-0.000111909,0.9781171639757265,0.0009615454435676314
-0.000111839,0.985371797062937,-0.0003612168142909132
-0.000111769,0.9889991136065421,-0.0006919073787555493
-0.000111699,0.9817444805193316,-0.001022597943220185
-0.000111629,0.9817444805193316,-0.001353288507684821
-0.000111559,0.9781171639757265,-0.0006919073787555493
-0.000111489,0.9817444805193316,-0.00234536020107873
-0.000111419,0.9781171639757265,-0.002676050765543366
-0.000111349,0.9781171639757265,-0.001353288507684821
-0.000111279,0.9781171639757265,0.0003001643146383591
-0.000111209,0.9817444805193316,-3.052624982627703e-05
-0.000111139,0.9817444805193316,0.0009615454435676314
-0.000111069,0.9817444805193316,0.0009615454435676314
-0.000110999,0.9889991136065421,0.0003001643146383591
-0.000110929,0.985371797062937,-0.0006919073787555493
-0.000110859,0.9926264301501475,-0.001353288507684821
-0.000110789,0.9781171639757265,-0.0006919073787555493
-0.000110719,0.9744898474321211,0.0009615454435676314
-0.000110649,0.9599805812577,-0.001353288507684821
-0.000110579,0.9563532647140949,-0.001353288507684821
-0.000110509,0.9563532647140949,-0.001683979072149458
-0.000110439,0.9527259481704895,-0.0006919073787555493
-0.000110369,0.945471315083279,-0.001022597943220185
-0.000110299,0.9636078978013054,-0.001683979072149458
-0.000110229,0.9636078978013054,-0.001022597943220185
-0.000110159,0.9563532647140949,-0.001353288507684821
